Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.10827398042184896,0.06627143778614662,0.8254545817920044
0.200980098009801,0.14447865449101419,0.06754818358813612,0.7879731619208498
0.20196019601960197,0.2002431032463602,0.2304048545151139,0.5693520422385259
0.20294029402940295,0.15347712871559285,0.24454809231509933,0.6019747789693078
0.20392039203920392,0.11102070004975878,0.11238618718216806,0.7765931127680732
0.2049004900490049,0.12538811735161579,0.04895562228083156,0.8256562603675526
0.20588058805880588,0.19404535351468946,0.17285732742077436,0.6330973190645361
0.20686068606860686,0.16689776969903827,0.26093136010357343,0.5721708701973883
0.20784078407840786,0.1134373447158869,0.11503628687248281,0.7715263684116302
0.20882088208820884,0.13249519031383958,0.04931974818618523,0.8181850614999752
0.20980098009800982,0.20600409048120114,0.2187461934772024,0.5752497160415965
0.2107810781078108,0.1452456581474115,0.21999401781334676,0.6347603240392417
0.21176117611761178,0.11371750991791893,0.07147231015285405,0.814810179929227
0.21274127412741276,0.1725509504534628,0.09736931815577936,0.7300797313907579
0.21372137213721373,0.18430355536816712,0.2756456680535763,0.5400507765782565
0.2147014701470147,0.11582093695372198,0.11405439028276261,0.7701246727635154
0.2156815681568157,0.1486946695746873,0.05764376922431613,0.7936615612009965
0.21666166616661667,0.2033093841419904,0.2759135711760399,0.5207770446819697
0.21764176417641765,0.12039229478161419,0.13855837781304464,0.7410493274053411
0.21862186218621862,0.1428203207549378,0.0513308881437261,0.8058487911013361
0.2196019601960196,0.2059860334585824,0.2750426022112354,0.5189713643301823
0.2205820582058206,0.11965401518967558,0.13453483346220213,0.7458111513481223
0.2215621562156216,0.15127005162842963,0.057533357961887244,0.7911965904096832
0.22254225422542256,0.1946903286255453,0.28313499417210286,0.5221746772023519
0.22352235223522354,0.11566029559867098,0.10454950354697093,0.7797902008543581
0.22450245024502452,0.17727094416738037,0.09541563196862804,0.7273134238639917
0.2254825482548255,0.16296678720843835,0.2563764810403052,0.5806567317512564
0.22646264626462648,0.11861695398003523,0.0633221812770231,0.8180608647429417
