Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.12199060445844791,0.07490826668428593,0.8031011288572661
0.200980098009801,0.1631203145902762,0.05938274068022448,0.7774969447294993
0.20196019601960197,0.21931593212085648,0.2504500765018272,0.5302339913773164
0.20294029402940295,0.14538721304589183,0.18114822261552826,0.6734645643385799
0.20392039203920392,0.12834450091974378,0.052383434352194634,0.8192720647280616
0.2049004900490049,0.19829223504168103,0.11659403349765152,0.6851137314606675
0.20588058805880588,0.19013271019310313,0.25698269519178085,0.552884594615116
0.20686068606860686,0.1272812631117292,0.09669081257555628,0.7760279243127146
0.20784078407840786,0.1665746613745956,0.05547872885718521,0.7779466097682193
0.20882088208820884,0.2176332534989911,0.2636717337660349,0.518695012734974
0.20980098009800982,0.13420564505553276,0.1299162176214064,0.7358781373230608
0.2107810781078108,0.15572849236967676,0.04344137104086608,0.8008301365894571
0.21176117611761178,0.2249339561734505,0.2555575651046774,0.5195084787218721
0.21274127412741276,0.13645314844111403,0.13486490146931254,0.7286819500895735
0.21372137213721373,0.16026827773962457,0.04480755432602061,0.7949241679343548
0.2147014701470147,0.2205483069380477,0.2646649502502352,0.5147867428117171
0.2156815681568157,0.13259384182047054,0.11091932522649742,0.7564868329530321
0.21666166616661667,0.18143860382861243,0.0658847501918237,0.7526766459795639
0.21764176417641765,0.19616078017210956,0.25939734824418437,0.544441871583706
0.21862186218621862,0.13151978424847977,0.06831190734601904,0.8001683084055012
0.2196019601960196,0.22082353982877517,0.1499349188411308,0.629241541330094
0.2205820582058206,0.1554473367422388,0.19322597670451042,0.6513266865532508
0.2215621562156216,0.15148025282861916,0.039627209439996106,0.8088925377313847
0.22254225422542256,0.22341442398432892,0.26737132150860965,0.5092142545070614
0.22352235223522354,0.13155005830206798,0.09352386395137313,0.7749260777465589
0.22450245024502452,0.21370414837863638,0.12373898578131959,0.662556865840044
0.2254825482548255,0.1561240391089851,0.19844851957804133,0.6454274413129736
0.22646264626462648,0.15717351178831973,0.04114884781472143,0.8016776403969589
0.22744274427442746,0.20878950513551137,0.2731403435773887,0.5180701512871
0.22842284228422843,0.13256531069913666,0.0656699938789042,0.8017646954219592
0.2294029402940294,0.23479500672094114,0.2162925215322415,0.5489124717468175
0.2303830383038304,0.13389140610399503,0.12859761799538844,0.7375109759006164
0.23136313631363137,0.20524555873661499,0.10312562216969098,0.691628819093694
0.23234323432343235,0.15223746332451718,0.198949292226766,0.6488132444487169
0.23332333233323332,0.16809235961022853,0.04891434908520087,0.7829932913045706
0.2343034303430343,0.18004692754927273,0.25580913508485004,0.5641439373658772
0.23528352835283528,0.14476546847556593,0.043451376538787834,0.8117831549856462
0.23626362636263626,0.20724071968800567,0.28161778966874684,0.5111414906432474
0.23724372437243726,0.1329819596596631,0.05794276807522562,0.8090752722651113
0.23822382238223824,0.22478111401068038,0.2747508391455572,0.5004680468437624
0.23920392039203922,0.12759725264243527,0.07702480577625188,0.7953779415813128
0.2401840184018402,0.23112602743784522,0.25211230624113257,0.5167616663210222
0.24116411641164118,0.12547999002963983,0.09338275257111725,0.7811372573992429
0.24214421442144216,0.23133364953445498,0.2316687635395573,0.5369975869259878
0.24312431243124313,0.12450643950310793,0.10358689874463024,0.7719066617522619
0.2441044104410441,0.22979743394377372,0.22326845902426312,0.5469341070319631
0.2450845084508451,0.12322450452913564,0.10624075302554974,0.7705347424453147
0.24606460646064607,0.22860231878636847,0.22968114461291353,0.541716536600718
0.24704470447044707,0.1216880469871266,0.10135692074996218,0.7769550322629112
0.24802480248024805,0.22717194852819367,0.2494739976669047,0.5233540538049016
0.24900490049004903,0.12067227363645394,0.08972005863932382,0.7896076677242222
0.24998499849985,0.22165664160601425,0.2767462267779223,0.5015971316160635
0.250965096509651,0.12157177425712155,0.07369446877401259,0.804733756968866
0.25194519451945196,0.20705067657856296,0.29742030980890194,0.49552901361253515
0.25292529252925294,0.12661921733135603,0.05768115313108985,0.815699629537554
0.2539053905390539,0.1824485498628772,0.29308449483430493,0.5244669553028178
0.2548854885488549,0.1389961571176992,0.05010148091979161,0.8109023619625092
0.2558655865586559,0.15312894832571383,0.25704359422982914,0.589827457444457
0.25684568456845686,0.16235359166472957,0.06768326845444177,0.7699631398808287
0.25782578257825783,0.12818359602124865,0.19900379174950295,0.6728126122292484
0.2588058805880588,0.19624766181533723,0.13750006586766703,0.6662522723169957
0.2597859785978598,0.11342108484497147,0.13537037624963205,0.7512085389053964
0.26076607660766077,0.21591678119561641,0.2556718932713138,0.5284113255330698
0.26174617461746175,0.11237432048395145,0.08068406946726742,0.8069416100487812
0.2627262726272627,0.18632895774172903,0.30800557167360715,0.5056654705846637
0.2637063706370637,0.13024273861278765,0.05462858116770765,0.8151286802195047
0.2646864686468647,0.1377818309756317,0.24415003710754452,0.6180681319168237
0.26566656665666566,0.17352620874263963,0.10558595052676858,0.7208878407305918
0.2666466646664667,0.10972245476288704,0.148523677640562,0.7417538675965509
0.2676267626762676,0.20912481459234517,0.2632862686350087,0.5275889167726461
0.26860686068606865,0.10891483066420052,0.0749548380051206,0.8161303313306789
0.26958695869586957,0.16423900535096542,0.2990029426602439,0.5367580519887907
0.2705670567056706,0.14162773698803593,0.06792314521889506,0.790449117793069
0.27154715471547153,0.11420253921595153,0.18714945368258018,0.6986480071014682
0.27252725272527256,0.19974753640897772,0.21728963368775217,0.5829628299032701
0.27350735073507354,0.10312418886610339,0.0873528681116931,0.8095229430222035
0.2744874487448745,0.1679799280163254,0.3081361549374466,0.5238839170462279
0.2754675467546755,0.1357449766727355,0.06910563745003245,0.795149385877232
0.2764476447644765,0.11007844837666977,0.1807876245445774,0.7091339270787528
0.27742774277427745,0.19862102827739175,0.24496504723053197,0.5564139244920763
0.27840784078407843,0.10279939330090059,0.07586059647304338,0.821340010226056
0.2793879387938794,0.14781200227440858,0.284498702179495,0.5676892955460964
0.2803680368036804,0.15221012404816833,0.10146187329362329,0.7463280026582083
0.28134813481348137,0.10002405286762042,0.13401551367259165,0.7659604334597879
0.28232823282328234,0.19006125557710876,0.3128063851427174,0.49713235928017385
0.2833083308330833,0.11496674629794938,0.06270006675313068,0.82233318694892
0.2842884288428843,0.11462398746655918,0.2051869496045431,0.6801890629288977
0.2852685268526853,0.1892288085214797,0.22604492003433177,0.5847262714441885
0.28624862486248626,0.09939347072644111,0.07579760876713347,0.8248089205064254
0.28722872287228723,0.13916360751917942,0.269857315632274,0.5909790768485466
0.2882088208820882,0.16089078181234137,0.13607030322269179,0.7030389149649668
0.2891889188918892,0.09600286321842412,0.10242651278788953,0.8015706239936864
0.29016901690169017,0.16427149550814676,0.30858806630057933,0.5271404381912739
0.29114911491149115,0.13702727007903456,0.0909400918143672,0.7720326381065982
0.2921292129212921,0.09797871314032543,0.1288387898566359,0.7731824970030386
0.2931093109310931,0.18064457231944836,0.31705387175287925,0.5023015559276724
0.2940894089408941,0.1229828162161229,0.07372881628312217,0.8032883675007549
0.2950695069506951,0.10166666701393907,0.14809978460905746,0.7502335483770034
0.29604960496049604,0.18781492150389473,0.30947991321741697,0.5027051652786884
0.29702970297029707,0.11669568008382503,0.0680389388563698,0.8152653810598052
0.298009800980098,0.10455944596018535,0.15713675322180837,0.7383038008180063
0.29898989898989903,0.18970960350805444,0.3031692903797677,0.5071211061121779
0.29996999699969995,0.11537383081426784,0.0670965403970148,0.8175296287887173
0.300950095009501,0.10532085847779722,0.15443608044317653,0.7402430610790263
0.30193019301930196,0.18948187669805588,0.30450842114141474,0.5060097021605293
0.30291029102910294,0.11865643091934194,0.06954499202888703,0.811798577051771
0.3038903890389039,0.10399553462921704,0.14057084325633934,0.7554336221144435
0.3048704870487049,0.18614491099167324,0.3093494453072676,0.5045056437010591
0.3058505850585059,0.12685817063356994,0.07898064719717424,0.7941611821692558
0.30683068306830685,0.10153268430087362,0.11813207773963348,0.7803352379594929
0.30781078107810783,0.17650878665073433,0.3042312891083398,0.5192599242409259
0.3087908790879088,0.14200005141755817,0.1033079371951462,0.7546920113872957
0.3097709770977098,0.10011311083424405,0.0915198296755039,0.8083670594902521
0.31075107510751077,0.15868866482441518,0.27421945031273054,0.5670918848628542
0.31173117311731174,0.16529007058866302,0.15448497229164404,0.6802249571196929
0.3127112711271127,0.10256478086920308,0.06788899160948549,0.8295462275213115
0.3136913691369137,0.13632166803924956,0.21788971367936233,0.6457886182813881
0.3146714671467147,0.19084362588451959,0.23482820492336748,0.5743281691921129
0.31565156515651566,0.11293768659588697,0.05829586692535567,0.8287664464787573
0.31663166316631663,0.11714654211278465,0.15036213218857336,0.7324913256986421
0.3176117611761176,0.19621309047064597,0.2960091988059246,0.5077777107234295
0.3185918591859186,0.13693698813465874,0.08251657423178668,0.7805464376335546
0.31957195719571957,0.10728708235642076,0.09088033004442655,0.8018325875991528
0.32055205520552055,0.16714982966705522,0.26434785243497927,0.5685023178979655
0.3215321532153215,0.17769786607926974,0.1685935381105818,0.6537085958101485
0.3225122512251225,0.11181601644449042,0.05641348238419312,0.8317705011713165
0.32349234923492354,0.13127252652608754,0.1709146457107916,0.6978128277631208
0.32447244724472446,0.20491474886476613,0.2792853270911657,0.5157999240440682
0.3254525452545255,0.1382462512633307,0.07327326437647494,0.7884804843601944
0.3264326432643264,0.11326561799862915,0.08771762696672829,0.7990167550346426
0.32741274127412745,0.17183090594303405,0.2534007204829918,0.5747683735739741
0.3283928392839284,0.1898629132732796,0.18267516476204704,0.6274619219646733
0.3293729372937294,0.12085648295535145,0.05113374766177459,0.828009769382874
0.33035303530353033,0.12938857990022276,0.13863901544844467,0.7319724046513325
0.33133313331333136,0.20518094979710902,0.2840916972114056,0.5107273529914854
0.3323132313231323,0.16374988214791414,0.10463591119640145,0.7316142066556843
0.3332933293329333,0.11840054946847466,0.05921815558505457,0.8223812949464707
0.3342734273427343,0.1519435279017439,0.18880608830012002,0.659250383798136
0.3352535253525353,0.21573336559113018,0.25798067947074255,0.5262859549381272
0.33623362336233625,0.14818148345374535,0.06760178466426381,0.7842167318819908
0.33721372137213723,0.12267431695310488,0.0755859014807644,0.8017397815661308
0.3381938193819382,0.17307790649927493,0.22430286099002006,0.602619232510705
0.3391739173917392,0.21387958285020134,0.21863233860134376,0.5674880785484548
0.34015401540154017,0.14224437997055858,0.05274234232722326,0.8050132777022181
0.34113411341134114,0.12894637883972418,0.0890263538231435,0.7820272673371323
0.3421142114211421,0.18787606383514988,0.24125169529812335,0.5708722408667268
0.3430943094309431,0.21216913379942795,0.19336014075758914,0.594470725442983
0.3440744074407441,0.14229014590831635,0.04726684126793193,0.8104430128237518
0.34505450545054506,0.13408950142737772,0.09419175905818428,0.771718739514438
0.34603460346034604,0.19501239416348942,0.2434850842200526,0.561502521616458
0.347014701470147,0.21576426026755227,0.18767546853009962,0.5965602712023481
0.34799479947994805,0.14676807431624755,0.04584992966232413,0.8073819960214282
0.34897489748974897,0.1369813705935503,0.08925095584668258,0.7737676735597672
0.34995499549955,0.19447876395704433,0.23393399871240073,0.5715872373305549
0.3509350935093509,0.22454712591847875,0.20090296559010268,0.5745499084914185
0.35191519151915196,0.15552635147467847,0.04891218281077329,0.7955614657145482
0.3528952895289529,0.13803669883034778,0.07550440594251218,0.7864588952271401
0.3538753875387539,0.1864966747531495,0.2113629480758152,0.6021403771710353
0.35485548554855484,0.23507116433204048,0.22865217177022118,0.5362766638977383
0.3558355835583559,0.1705960607265605,0.061701870925225145,0.7677020683482143
0.3568156815681568,0.13960514607157373,0.05698467023097967,0.8034101836974467
0.35779577957795783,0.17274356048627565,0.17420088076224396,0.6530555587514804
0.35877587758775875,0.2384304871440319,0.2556745616108691,0.505894951245099
0.3597559755975598,0.19474126669335853,0.09475181656418473,0.7105069167424567
0.36073607360736076,0.14574336092190604,0.040872807166282506,0.8133838319118114
0.36171617161716174,0.1579372831361227,0.1260310204075178,0.7160316964563594
0.3626962696269627,0.22406359276000148,0.25272384949190363,0.5232125577480949
0.3636763676367637,0.22640212469761317,0.15893639768608786,0.6146614776162991
0.3646564656465647,0.16164895921164035,0.03981860358343682,0.7985324372049228
0.36563656365636565,0.1482666720540963,0.07704115362443945,0.7746921743214643
0.36661666166616663,0.1938157885267408,0.20339939287886258,0.6027848185943966
0.3675967596759676,0.247448444997444,0.23550525461269212,0.5170463003898639
0.3685768576857686,0.19377749490308274,0.07553533251616738,0.7306871725807499
0.36955695569556957,0.15075217156535656,0.041586493466499216,0.8076613349681442
0.37053705370537054,0.16472059393468136,0.12854264414663627,0.7067367619186823
0.3715171517151715,0.22852396057224758,0.2480386573303321,0.5234373820974203
0.3724972497249725,0.238086174184064,0.16846437529597777,0.5934494505199582
0.3734773477347735,0.1737086704674578,0.042225962352382074,0.7840653671801602
0.3744574457445745,0.1518665910503126,0.062118815699199956,0.7860145932504874
0.37543754375437544,0.18490879957585574,0.17310892684847945,0.6419822735756648
0.37641764176417647,0.2484719337535378,0.25147413273004304,0.5000539335164191
0.3773977397739774,0.22282868522591256,0.1168013071089063,0.6603700076651811
0.3783778377837784,0.16539022216663893,0.03421761334520122,0.8003921644881599
0.37935793579357935,0.1572928155218017,0.08250703642684151,0.7602001480513568
0.3803380338033804,0.20127427337366408,0.2006489600543323,0.5980767665720036
0.3813181318131813,0.2562136405819284,0.23803038242379398,0.5057559769942777
0.38229822982298234,0.21446515821610632,0.09084527950432712,0.6946895622795666
0.38327832783278326,0.1637596456540721,0.03382553939423027,0.8024148149516976
0.3842584258425843,0.16227215033739079,0.0937408598058192,0.7439869898567901
0.3852385238523852,0.21013077108576356,0.2107373234856726,0.5791319054285637
0.38621862186218625,0.2595421025249885,0.22970219600676883,0.5107557014682427
0.3871987198719872,0.2145119645363461,0.08411047860757585,0.701377556856078
0.3881788178817882,0.165908484141709,0.03333619329128712,0.8007553225670039
0.3891589158915892,0.16464978284111234,0.09261671934620572,0.7427334978126819
0.39013901390139016,0.21070787747780925,0.20614732957280807,0.5831447929493827
0.39111911191119114,0.2620449454841013,0.233164726494634,0.5047903280212647
0.3920992099209921,0.22318785441620892,0.09337521779269119,0.6834369277910999
0.3930793079307931,0.17180880263005557,0.031647208807823714,0.7965439885621207
0.3940594059405941,0.1647650450894611,0.07968880688720925,0.7555461480233296
0.39503950395039505,0.20357755854933976,0.18712658815820205,0.6092958532924582
0.39601960196019603,0.26103275261585296,0.2426761741808383,0.4962910732033088
0.396999699969997,0.2399817259098578,0.12129305528758631,0.638725218802556
0.397979797979798,0.1834808509685913,0.033332503745786696,0.7831866452856221
0.39895989598959897,0.16525147764566636,0.05862921995958341,0.7761193023947502
0.39993999399939995,0.19125308886201933,0.1528648204270946,0.6558820907108861
0.4009200920092009,0.25028005782977975,0.2413968252892077,0.5083231168810126
0.4019001900190019,0.26115664229532465,0.1702596053585733,0.568583752346102
0.40288028802880294,0.20475370098854512,0.049355891559053545,0.7458904074524013
0.40386038603860386,0.17059178229638014,0.03717531326260811,0.7922329044410117
0.4048404840484049,0.17869308863222477,0.10697763854837716,0.7143292728193981
0.4058205820582058,0.2270056842931498,0.2105012452399463,0.5624930704669039
0.40680068006800685,0.2726917124616366,0.223799281626556,0.5035090059118075
0.40778077807780777,0.2384218856071697,0.09671691315993644,0.6648612012328938
0.4087608760876088,0.18752453530890795,0.029159274959824316,0.7833161897312678
0.4097409740974097,0.17345692417507635,0.059744865674093955,0.7667982101508297
0.41072107210721076,0.19973291839843987,0.1493911827804686,0.6508758988210915
0.4117011701170117,0.2561133240573351,0.2332452286043254,0.5106414473383395
0.4126812681268127,0.2737792904905547,0.17929420489121453,0.5469265046182308
0.41366136613661364,0.22323607308043444,0.05874259383275053,0.718021333086815
0.4146414641464147,0.1838043966807774,0.028768917753121147,0.7874266855661014
0.4156215621562156,0.18231437701365086,0.07989229913824328,0.7377933238481059
0.41660166016601663,0.2188696493033402,0.17427755590738114,0.6068527947892787
0.4175817581758176,0.27350982383023387,0.2319956413861366,0.4944945347836296
0.4185618561856186,0.2724150989028414,0.14774335878608422,0.5798415423110744
0.41954195419541956,0.21998985775463561,0.04355943135513755,0.7364507108902268
0.42052205220522054,0.18733363483227825,0.030804566518780763,0.781861798648941
0.4215021502150215,0.19134439107613443,0.08882202233677208,0.7198335865870935
0.4224822482248225,0.23119124295313648,0.1810006714324432,0.5878080856144203
0.4234623462346235,0.28308110673294484,0.2257301066203903,0.4911887866466649
0.42444244424442445,0.27762419042752395,0.13775300307077046,0.5846228065017056
0.42542254225422543,0.22657156762671365,0.04030250719596728,0.733125925177319
0.4264026402640264,0.1948060286310424,0.02890286788924969,0.7762911034797079
0.4273827382738274,0.19804494058013639,0.08406376945157945,0.7178912899682842
0.42836283628362837,0.23570287997009629,0.17195508916412333,0.5923420308657803
0.42934293429342935,0.2877177248502023,0.22120331170153468,0.491078963448263
0.4303230323032303,0.2908028315952753,0.1476296209991109,0.5615675474056138
0.43130313031303136,0.242922452306583,0.046884964197565125,0.7101925834958519
0.4322832283228323,0.20670124402311454,0.023340730845729976,0.7699580251311555
0.4332633263326333,0.20322269393576856,0.0672366156257433,0.7295406904384881
0.43424342434243424,0.2332308681873083,0.1484441586527845,0.6183249731599072
0.43522352235223527,0.2849980733319368,0.21297324274844692,0.5020286839196162
0.4362036203620362,0.3069494836653764,0.17343779880603719,0.5196127175285865
0.4371837183718372,0.2693774886687261,0.06868707561270368,0.6619354357185702
0.43816381638163815,0.22596544136791272,0.02024910081479136,0.7537854578172959
0.4391439143914392,0.21062595587363672,0.043242296361657946,0.7461317477647053
0.4401240124012401,0.22760962303664653,0.11151833317559667,0.6608720437877568
0.44110411041104114,0.2728063026738634,0.18829842053051804,0.5388952767956185
0.44208420842084206,0.31561606766784994,0.20001510449777862,0.4843688278343715
0.4430643064306431,0.3043595414547935,0.113024711648665,0.5826157468965415
0.4440444044404441,0.258142784606692,0.03224071039713822,0.7096165049961698
0.44502450245024505,0.22676438126590717,0.021582852303881267,0.7516527664302116
0.44600460046004603,0.22538180819320427,0.06692964355510689,0.7076885482516888
0.446984698469847,0.2544522127682269,0.14121253195744093,0.6043352552743322
0.447964796479648,0.3035100763785548,0.1986383228882792,0.49785160073316603
0.44894489448944896,0.3312478439756931,0.17099174843558687,0.49776040758872
0.44992499249924994,0.3044853688325474,0.07728158886910029,0.6182330422983523
0.4509050905090509,0.2602991929866718,0.019626736334559688,0.7200740706787685
0.4518851885188519,0.23652271101646963,0.0273349102083237,0.7361423787752067
0.4528652865286529,0.24203970685668125,0.0806886530942166,0.6772716400491021
0.45384538453845386,0.2759516018490495,0.15218471618211618,0.5718636819688343
0.45482548254825483,0.3241131452767556,0.19425411333996329,0.4816327413832811
0.4558055805580558,0.34492305492593966,0.15255432709192412,0.5025226179821363
0.4567856785678568,0.315652639586284,0.06366661601554324,0.6206807443981728
0.45776577657765777,0.2735630129386636,0.015614016752553311,0.710822970308783
0.45874587458745875,0.2514205989606976,0.027660805833622147,0.7209185952056801
0.4597259725972597,0.2572697761097164,0.08037440285945653,0.662355821030827
0.4607060706070607,0.29014208312329276,0.14749778604082778,0.5623601308358794
0.4616861686168617,0.3372135351123006,0.18645609899500432,0.476330365892695
0.46266626662666266,0.36170990401688874,0.1503896544893532,0.48790044149375805
0.46364636463646364,0.3388420043661467,0.06686089590972685,0.5942970997241265
0.4646264626462646,0.2976426251269221,0.015547968219755334,0.6868094066533226
0.46560656065606565,0.2717284302139214,0.020937274930723285,0.7073342948553554
0.4665866586658666,0.27190698167867283,0.06686331377927629,0.661229704542051
0.4675667566756676,0.29857406504895434,0.12963315330626793,0.5717927816447778
0.4685468546854686,0.34353051244247484,0.17489306615087924,0.48157642140664597
0.46952695269526956,0.3789970767248189,0.15943406782522482,0.4615688554499562
0.47050705070507054,0.3728055814128392,0.08617426056669587,0.5410201580204649
0.4714871487148715,0.3356433956311556,0.023009946300370763,0.6413466580684737
0.4724672467246725,0.30245328308025493,0.011287105280030012,0.6862596116397152
0.4734473447344735,0.29130839783362333,0.043888047222594345,0.6648035549437824
0.47442744274427445,0.3060354296836568,0.09991349291298414,0.594051077403359
0.47540754075407543,0.3433810455115345,0.15295399979128807,0.5036649546971774
0.4763876387638764,0.3880671142569018,0.16693339297724696,0.44499949276585116
0.4773677367736774,0.408751619186802,0.1196367609106238,0.4716116199025743
0.47834783478347837,0.3892092653010868,0.04757188353965767,0.5632188511592555
0.47932793279327934,0.3521986185072186,0.008924753905556209,0.6388766275872252
0.4803080308030803,0.3258914755036645,0.018847538190643817,0.6552609863056917
0.4812881288128813,0.3221013166735862,0.062174356233408674,0.6157243270930051
0.4822682268226823,0.34259861529884594,0.11715761767638017,0.540243767024774
0.48324832483248326,0.38286856685429094,0.15715544978772736,0.45997598335798173
0.48422842284228423,0.4258576554308024,0.15218812312927557,0.421954221439922
0.4852085208520852,0.4426988946350092,0.09620328337277695,0.46109782199221383
0.4861886188618862,0.4221792614144311,0.0316081932522608,0.5462125453333081
0.48716871687168717,0.3858575681874917,0.005536706881284385,0.608605724931224
0.48814881488148815,0.3592465472082006,0.024655425626079037,0.6160980271657204
0.4891289128912891,0.35336957822456827,0.07166809454194088,0.5749623272334908
0.4901090109010901,0.3712618460673246,0.12460920013355696,0.5041289537991185
0.4910891089108911,0.40962636755846854,0.15916422093547486,0.4312094115060565
0.49206920692069206,0.4545300315332312,0.15064376981231342,0.39482619865445534
0.4930493049304931,0.4786659418850049,0.09535200794946824,0.42598205016552687
0.49402940294029407,0.4649721278556019,0.03116621255927637,0.5038616595851219
0.49500950095009505,0.42760762812523023,0.004622954838085889,0.5677694170366839
0.495989598959896,0.3934578685941214,0.02452011762192987,0.5820220137839487
0.496969696969697,0.3775920063419189,0.07282688003839331,0.5495811136196878
0.497949794979498,0.3856898574047025,0.1271419365167031,0.48716820607859435
0.49892989298929896,0.4170613795440514,0.16551928862844884,0.41741933182749974
0.49990999099909994,0.4634897691855578,0.16580242516936006,0.3707078056450822
0.500890089008901,0.5024584103080949,0.1179500731049947,0.37959151658691037
0.5018701870187019,0.5071908285299209,0.04787573480430517,0.4449334366657739
0.5028502850285028,0.47511413893370325,0.006513808076018092,0.5183720529902787
0.5038303830383039,0.43172611774150615,0.016299635514710614,0.5519742467437833
