Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.19229623706828852,0.2184198449452717,0.5892839179864398
0.200980098009801,0.16178835065761493,0.26759203015128624,0.5706196191910988
0.20196019601960197,0.11330478184032419,0.1518120016958163,0.7348832164638595
0.20294029402940295,0.1078842866741825,0.06298106359834935,0.8291346497274682
0.20392039203920392,0.15076422883605523,0.08106840675453109,0.7681673644094137
0.2049004900490049,0.19784194145149542,0.25943096106585284,0.5427270974826518
0.20588058805880588,0.13721501092602884,0.21727098519073787,0.6455140038832333
0.20686068606860686,0.10715320455747399,0.08741003564265193,0.8054367597998741
0.20784078407840786,0.1393801065380245,0.06041777465032944,0.8002021188116462
0.20882088208820884,0.20187954925324395,0.24547542162106284,0.5526450291256932
0.20980098009800982,0.13747149106355921,0.2134450328121117,0.649083476124329
0.2107810781078108,0.10954620190191788,0.07467878982684194,0.8157750082712402
0.21176117611761178,0.1604903809191222,0.08619474205237597,0.7533148770285018
0.21274127412741276,0.1907506657499077,0.28110347984093376,0.5281458544091585
0.21372137213721373,0.11708264157348558,0.14435632544586866,0.7385610329806458
0.2147014701470147,0.1272121262429935,0.04928544684725845,0.8235024269097481
0.2156815681568157,0.2058370546484824,0.22832899273213358,0.565833952619384
0.21666166616661667,0.13423574695532248,0.20156838591869433,0.6641958671259832
0.21764176417641765,0.11690050654837247,0.05675526106383241,0.8263442323877951
0.21862186218621862,0.19883769445669855,0.17692848142587816,0.6242338241174233
0.2196019601960196,0.1440451144345986,0.2264614096218298,0.6294934759435715
0.2205820582058206,0.11544628261203446,0.061702399051749096,0.8228513183362164
0.2215621562156216,0.19988681318013193,0.1757196901117823,0.6243934967080857
0.22254225422542256,0.13984169454195233,0.21858376304052013,0.6415745424175276
0.22352235223522354,0.11944393756069238,0.05517743032977526,0.8253786321095323
0.22450245024502452,0.20890885452001023,0.22489214062941987,0.56619900485057
0.2254825482548255,0.12516776207091412,0.17874783872672245,0.6960843992023633
0.22646264626462648,0.134635296344967,0.0507755807348481,0.8145891229201849
0.22744274427442746,0.199086501131518,0.2867287666320678,0.5141847322364143
0.22842284228422843,0.11201389630705769,0.1152392918824269,0.7727468118105154
0.2294029402940294,0.1748128348998629,0.10116395986484845,0.7240232052352886
0.2303830383038304,0.15050431395220654,0.2505545237651315,0.5989411622826619
0.23136313631363137,0.11867133132583965,0.05767346378729882,0.8236552048868615
0.23234323432343235,0.2088881254011382,0.26455188918633066,0.5265599854125311
0.23332333233323332,0.11247887757852786,0.1354144854850798,0.7521066369363923
0.2343034303430343,0.1719316470204513,0.09741759902811832,0.7306507539514304
0.23528352835283528,0.14306656371911347,0.2442089206466312,0.6127245156342553
0.23626362636263626,0.12409815248321052,0.05357506825470777,0.8223267792620816
0.23724372437243726,0.19366028284353465,0.298041337787211,0.5082983793692544
0.23822382238223824,0.10803875787909084,0.09440596831961792,0.7975552738012912
0.23920392039203922,0.20402820215397993,0.20651864237932915,0.589453155466691
0.2401840184018402,0.112819799508279,0.16185130836435208,0.7253288921273688
0.24116411641164118,0.1677434906894692,0.09656196346561567,0.7356945458449151
0.24214421442144216,0.13178014876726388,0.23287335901413336,0.6353464922186027
0.24312431243124313,0.1345994997584866,0.0574565376154446,0.8079439626260688
0.2441044104410441,0.15850945727944094,0.2879641606479111,0.5535263820726479
0.2450845084508451,0.11547470693069246,0.06071571817660406,0.8238095748927035
0.24606460646064607,0.18336456525240546,0.30915284964963385,0.5074825850979607
0.24704470447044707,0.10608257971513016,0.07889941304156024,0.8150180072433096
0.24802480248024805,0.1979741079804128,0.2959012906022924,0.5061246014172948
0.24900490049004903,0.10198620635850193,0.09918618588278741,0.7988276077587106
0.24998499849985,0.20162546889153019,0.2680658089039909,0.5303087222044789
0.250965096509651,0.10027126143350742,0.11577984100867816,0.7839488975578144
0.25194519451945196,0.19958094464073242,0.24500456944390048,0.5554144859153671
0.25292529252925294,0.09921381326290758,0.12591846999404566,0.7748677167430468
0.2539053905390539,0.1970814127266155,0.23558126021350662,0.5673373270598778
0.2548854885488549,0.09789924655813755,0.128633358120291,0.7734673953215715
0.2558655865586559,0.1957104832702521,0.24245957456474238,0.5618299421650055
0.25684568456845686,0.09615117196661448,0.12364620398893439,0.7802026240444511
0.25782578257825783,0.19511503444662337,0.2644151172518726,0.540469848301504
0.2588058805880588,0.0947638585488889,0.11188346735313137,0.7933526740979797
0.2597859785978598,0.19163278719943916,0.2958090575345124,0.5125581552660483
0.26076607660766077,0.0945928637970026,0.09579911490738985,0.8096080212956076
0.26174617461746175,0.18022439012130903,0.322018577234387,0.49775703264430404
0.2627262726272627,0.09759666637701421,0.07876733786933739,0.8236359957536483
0.2637063706370637,0.15851192103271855,0.3223060672881769,0.5191820116791045
0.2646864686468647,0.10606959417007718,0.06788373328951976,0.826046672540403
0.26566656665666566,0.1312494558505887,0.2875319799003182,0.5812185642490931
0.2666466646664667,0.12378845405337138,0.07685544094648296,0.7993561050001456
0.2676267626762676,0.10700356269086746,0.22876007924229105,0.6642363580668416
0.26860686068606865,0.1533526160540477,0.13185613401403648,0.7147912499319158
0.26958695869586957,0.09133921100662074,0.16415367421368074,0.7445071147796986
0.2705670567056706,0.18135658943009356,0.24924338865847023,0.5694000219114361
0.27154715471547153,0.08681048639089879,0.10776075326505795,0.8054287603440432
0.27252725272527256,0.16804466475284638,0.33252993614543325,0.49942539910172035
0.27350735073507354,0.0964332242565334,0.07389005520312797,0.8296767205403386
0.2744874487448745,0.12308169272835619,0.2831904236659145,0.5937278836057293
0.2754675467546755,0.1276358955603176,0.09729653843335871,0.7750675660063236
0.2764476447644765,0.09174528393382377,0.18523023052776252,0.7230244855384137
0.27742774277427745,0.17289412848310723,0.23689812252716044,0.5902077489897323
0.27840784078407843,0.08356211547619713,0.10568310804657194,0.8107547764772309
0.2793879387938794,0.15591279486671614,0.3339011398302394,0.5101860653030444
0.2803680368036804,0.100720946596283,0.07526229266060377,0.8240167607431131
0.28134813481348137,0.10308800416016888,0.23455877425852484,0.6623532215813064
0.28232823282328234,0.15190152468250728,0.1697422785492046,0.6783561967682881
0.2833083308330833,0.0818506773349255,0.12471080002469531,0.7934385226403793
0.2842884288428843,0.16418682232195336,0.3350351213843276,0.500778056293719
0.2852685268526853,0.09471992827380592,0.07599015414705206,0.829289917579142
0.28624862486248626,0.10361043160962573,0.23724312031761974,0.6591464480727546
0.28722872287228723,0.15079075174943124,0.1789848606501982,0.6702243876003706
0.2882088208820882,0.08056755714589102,0.1144726944354665,0.8049597484186425
0.2891889188918892,0.15389009544163382,0.3335187885443621,0.5125911160140041
