Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.11251188869957725,0.10704283164461552,0.7804452796558072
0.200980098009801,0.12667169309749776,0.04747389901207646,0.8258544078904257
0.20196019601960197,0.1913994297910197,0.15202067884944143,0.6565798913595389
0.20294029402940295,0.18112629371716327,0.2702049500590541,0.5486687562237826
0.20392039203920392,0.12074453307906427,0.13863319515580305,0.7406222717651326
0.2049004900490049,0.12383237813916104,0.04822297200243991,0.8279446498583991
0.20588058805880588,0.19358707876528464,0.14682163316337016,0.6595912880713451
0.20686068606860686,0.17619148759152092,0.26252357702180185,0.5612849353866772
0.20784078407840786,0.1179102672216992,0.11147807847686042,0.7706116543014404
0.20882088208820884,0.14175296670228826,0.04901287828206106,0.8092341550156507
0.20980098009800982,0.2134506559197478,0.2397013490768845,0.5468479950033678
0.2107810781078108,0.1393060669575447,0.19053777760125962,0.6701561554411957
0.21176117611761178,0.12277076852954599,0.053359999397743836,0.8238692320727101
0.21274127412741276,0.20125132037183427,0.1530263786296634,0.6457223009985024
0.21372137213721373,0.16215876146838754,0.23862185363076677,0.5992193849008458
0.2147014701470147,0.11940973801676594,0.07035889568303803,0.8102313663001961
0.2156815681568157,0.19036049356241447,0.11644330397264827,0.6931962024649373
0.21666166616661667,0.17064977921895427,0.2517869554827703,0.5775632652982754
0.21764176417641765,0.12004114915624947,0.07282585043603157,0.8071330004077191
0.21862186218621862,0.19596056551318872,0.12670939336130876,0.6773300411255025
0.2196019601960196,0.16136374110034066,0.23775627879601435,0.600879980103645
0.2205820582058206,0.1235821759973681,0.058637901723325093,0.8177799222793068
0.2215621562156216,0.2145509692876609,0.1870854382068691,0.59836359250547
0.22254225422542256,0.13965668722353874,0.19031487191536164,0.6700284408610996
0.22352235223522354,0.13885646402805327,0.04509091522932824,0.8160526207426184
0.22450245024502452,0.21388741868597008,0.27239809598787323,0.5137144853261567
0.2254825482548255,0.12153660198447717,0.11615275536939096,0.7623106426461319
0.22646264626462648,0.18241760876613214,0.09093113735041844,0.7266512538834494
0.22744274427442746,0.1619345410020075,0.24497809731634113,0.5930873616816514
0.22842284228422843,0.1282995238147601,0.05174501512452873,0.8199554610607112
0.2294029402940294,0.21917515446562866,0.2599014993408625,0.5209233461935089
0.2303830383038304,0.1208981679675905,0.12279478923968211,0.7563070427927274
0.23136313631363137,0.1891404171472416,0.10487140852774629,0.705988174325012
0.23234323432343235,0.14755039580246945,0.22332956731015596,0.6291200368873746
0.23332333233323332,0.14011489976235778,0.04710569860970171,0.8127794016279405
0.2343034303430343,0.19485194444191412,0.28861588258624427,0.5165321729718416
0.23528352835283528,0.11923145702563949,0.07346611798635012,0.8073024249880103
0.23626362636263626,0.21975371536863073,0.2396077851344784,0.5406384994968909
0.23724372437243726,0.11829587078346766,0.12818421893158197,0.7535199102849504
0.23822382238223824,0.19838172073382154,0.13389827342696742,0.667720005839211
0.23920392039203922,0.12944005075710108,0.18870770636262998,0.6818522428802689
0.2401840184018402,0.16549427249260643,0.07061893454922992,0.7638867929581636
0.24116411641164118,0.14765389969463993,0.24222237268127314,0.610123727624087
0.24214421442144216,0.14206264046877784,0.05129303160551617,0.8066443279257061
0.24312431243124313,0.16744335923652093,0.27933690933376853,0.5532197314297105
0.2441044104410441,0.12800533877945233,0.05283882378379804,0.8191558374367497
0.2450845084508451,0.18331507207294684,0.29765822762448296,0.5190267003025701
0.24606460646064607,0.11998595030110148,0.060786059189555944,0.8192279905093426
0.24704470447044707,0.19286800755423655,0.3030406893449419,0.5040913031008215
0.24802480248024805,0.1157322432618244,0.0678598501946043,0.8164079065435713
0.24900490049004903,0.1964143894193994,0.3039577310439606,0.49962787953664
0.24998499849985,0.1135472599615324,0.07126347798977556,0.815189262048692
0.250965096509651,0.19485650408484925,0.3061120886629949,0.4990314072521559
0.25194519451945196,0.11280251384115351,0.07020018227073105,0.8169973038881155
0.25292529252925294,0.18830475745923814,0.30940936201315805,0.5022858805276038
0.2539053905390539,0.11418388319457577,0.06523688129916763,0.8205792355062567
0.2548854885488549,0.17602917115125272,0.30837574563430964,0.5155950832144376
0.2558655865586559,0.11841872740649753,0.05946241684726336,0.8221188557462391
0.25684568456845686,0.15810118266779377,0.2945405034063844,0.5473583139258218
0.25782578257825783,0.1278354828612175,0.05840647871597636,0.8137580384228061
0.2588058805880588,0.13732977349880132,0.26275724226883057,0.5999129842323682
