Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.12858208322999892,0.047283478319925715,0.8241344384500754
0.200980098009801,0.1932899274007599,0.15505287170499477,0.6516572008942454
0.20196019601960197,0.1816252418266394,0.2696311019771918,0.5487436561961687
0.20294029402940295,0.12171976036620177,0.14028041828074078,0.7379998213530574
0.20392039203920392,0.12349694007606216,0.048580825919961476,0.8279222340039764
0.2049004900490049,0.191246840260988,0.13713283435009335,0.6716203253889186
0.20588058805880588,0.18153552479454513,0.26643280161703053,0.5520316735884243
0.20686068606860686,0.11989432617613348,0.1196638833456467,0.7604417904782198
0.20784078407840786,0.13771616667889042,0.046180422100408444,0.8161034112207012
0.20882088208820884,0.21357526128986912,0.2205923358376624,0.5658324028724684
0.20980098009800982,0.14675258025623075,0.2063152152867843,0.646932204456985
0.2107810781078108,0.12077463476177314,0.06013225136004137,0.8190931138781855
0.21176117611761178,0.1922051777718496,0.12349660150649427,0.6842982207216561
0.21274127412741276,0.1748535238804013,0.2553608912029586,0.5697855849166401
0.21372137213721373,0.11954266529050682,0.08427544078172856,0.7961818939277646
0.2147014701470147,0.17722899871813041,0.08620018276956092,0.7365708185123088
0.2156815681568157,0.18673186004379105,0.2682297520840631,0.5450383878721459
0.21666166616661667,0.12053890636176526,0.0907472001902831,0.7887138934479516
0.21764176417641765,0.18035121941478244,0.08848860865247524,0.7311601719327423
0.21862186218621862,0.17994714955062682,0.26196126631447714,0.558091584134896
0.2196019601960196,0.12131754837644944,0.07564670734092696,0.8030357442826236
0.2205820582058206,0.20064440675480735,0.13205225121637532,0.6673033420288174
0.2215621562156216,0.15652312356895803,0.22595142869571347,0.6175254477353285
0.22254225422542256,0.1290252626102951,0.05044883525276314,0.8205259021369418
0.22352235223522354,0.22189454670950864,0.2316588419365354,0.546446611353956
0.22450245024502452,0.12956635541959355,0.15232235911491182,0.7181112854654945
0.2254825482548255,0.16067604973842053,0.05615121759296867,0.7831727326686108
0.22646264626462648,0.18795073197918927,0.27492412862127646,0.5371251393995342
0.22744274427442746,0.12228217107024053,0.07108817668480014,0.8066296522449593
0.22842284228422843,0.2185401998212351,0.19417437375628796,0.5872854264224769
0.2294029402940294,0.13127144212830255,0.1665313924091834,0.7021971654625141
0.2303830383038304,0.1629047371215546,0.059131866519762766,0.7779633963586826
0.23136313631363137,0.17521749739636724,0.2671493862211294,0.5576331163825033
0.23234323432343235,0.12653666233263478,0.05606306017300245,0.8174002774943628
0.23332333233323332,0.21929402653555527,0.2657243705672515,0.5149816028971932
0.2343034303430343,0.11941713435023772,0.11040730419134863,0.7701755614584137
0.23528352835283528,0.20641058357149203,0.1490696481411051,0.6445197682874029
0.23626362636263626,0.13107485785732262,0.18127140729241176,0.6876537348502656
0.23724372437243726,0.16712533791358686,0.06752784175521667,0.7653468203311965
0.23822382238223824,0.1551123910301381,0.2472632286883396,0.5976243802815223
0.23920392039203922,0.13861505846583463,0.048427588572328456,0.8129573529618369
0.2401840184018402,0.18319375335986277,0.2884673904342594,0.5283388562058778
0.24116411641164118,0.12345342558934001,0.05880582701544558,0.8177407473952144
0.24214421442144216,0.20516011811898835,0.29364998136507237,0.5011899005159393
0.24312431243124313,0.1165122482676337,0.07808687710604557,0.8054008746263207
0.2441044104410441,0.21527379718440937,0.2732719162355,0.5114542865800906
0.2450845084508451,0.11346054407038952,0.09683105159310211,0.7897084043365084
0.24606460646064607,0.21639914945210184,0.24802387507852816,0.53557697546937
0.24704470447044707,0.11202019451117869,0.11063911351719587,0.7773406919716254
0.24802480248024805,0.21445397771874425,0.2319192853484603,0.5536267369327955
0.24900490049004903,0.11084328748081744,0.11723359421021282,0.7719231183089698
0.24998499849985,0.2128308985825485,0.23068470600891533,0.5564843954085362
0.250965096509651,0.10934430419678466,0.11600259287698947,0.7746531029262259
0.25194519451945196,0.2118907515821284,0.24499090827090042,0.5431183401469711
0.25292529252925294,0.10777798279305566,0.10743034105073485,0.7847916761562095
0.2539053905390539,0.20973351839308338,0.2714287128426278,0.5188377687642888
0.2548854885488549,0.10706403531116988,0.09322784554311189,0.7997081191457182
0.2558655865586559,0.20132997093688942,0.3003982604452896,0.49827176861782096
0.25684568456845686,0.10873726924497293,0.07619169587505395,0.8150710348799731
0.25782578257825783,0.1829556628982142,0.31335215634701186,0.503692180754774
0.2588058805880588,0.11546578044546911,0.061722021415358125,0.8228121981391728
0.2597859785978598,0.15604746203373102,0.2945132161320267,0.5494393218342424
0.26076607660766077,0.13037237986257366,0.06074001377734557,0.8088876063600807
0.26174617461746175,0.1284842549525435,0.24565564865642198,0.6258600963910345
0.2627262726272627,0.15722133339393493,0.09440892984273026,0.7483697367633347
0.2637063706370637,0.10798889953529159,0.1823035293815742,0.7097075710831342
0.2646864686468647,0.19009483897001064,0.18976424251531157,0.6201409185146778
0.26566656665666566,0.09841975073291542,0.12059674859564733,0.7809835006714373
0.2666466646664667,0.19451129927598543,0.30370373263988126,0.5017849680841333
0.2676267626762676,0.1028044190487035,0.07430232882736987,0.8228932521239266
0.26860686068606865,0.15302624859811048,0.3045632496712103,0.5424105017306793
0.26958695869586957,0.12720722507898954,0.06897875167645554,0.803814023244555
0.2705670567056706,0.11174170708568812,0.21578590760458344,0.6724723853097285
0.27154715471547153,0.1746192677697868,0.1640089865513661,0.661371745678847
0.27252725272527256,0.09428629458512831,0.1246581105851523,0.7810555948297194
0.27350735073507354,0.18610935768321948,0.31594656843443114,0.4979440738823494
0.2744874487448745,0.10260340368585034,0.0693515172216017,0.828045079092548
0.2754675467546755,0.130156424869087,0.27303838138474545,0.5968051937461676
0.2764476447644765,0.1455728163433133,0.1067996588445048,0.7476275248121819
0.27742774277427745,0.09480853877968469,0.15345798583731632,0.7517334753829991
0.27840784078407843,0.18810208939334117,0.2927774466813056,0.5191204639253533
0.2793879387938794,0.09641574315640213,0.07528064851164361,0.8283036083319543
0.2803680368036804,0.13209459215515318,0.2809068607473109,0.5869985470975358
0.28134813481348137,0.1420001084964688,0.11027657865681058,0.7477233128467206
