Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.10880857015570901,0.10115477175513671,0.7900366580891542
0.200980098009801,0.12446945054349484,0.049147359864751466,0.8263831895917536
0.20196019601960197,0.18634282683732661,0.1504784688304123,0.6631787043322611
0.20294029402940295,0.18150171648040336,0.2750218197821008,0.5434764637374958
0.20392039203920392,0.12072361019891169,0.1527797123186736,0.7264966774824148
0.2049004900490049,0.11659526145832298,0.05442999292061646,0.8289747456210605
0.20588058805880588,0.17678861060055845,0.11386852475432835,0.7093428646451132
0.20686068606860686,0.1885034199096565,0.2764521303285451,0.5350444497617984
0.20784078407840786,0.12077208111984934,0.14451779822016933,0.7347101206599813
0.20882088208820884,0.12458167174167462,0.04811293698457936,0.827305391273746
0.20980098009800982,0.2003776702944429,0.17469024603158942,0.6249320836739677
0.2107810781078108,0.15948767550125378,0.243261539951174,0.5972507845475723
0.21176117611761178,0.11456003545140107,0.08423499886761998,0.801204965680979
0.21274127412741276,0.16398133470197873,0.07708117672940891,0.7589374885686123
0.21372137213721373,0.19495038994673208,0.27769206361712295,0.527357546436145
0.2147014701470147,0.11925310708598526,0.12519767649483438,0.7555492164191804
0.2156815681568157,0.14559731031136647,0.05215644575166694,0.8022462439369666
0.21666166616661667,0.20832104239523427,0.27034723504074354,0.5213317225640222
0.21764176417641765,0.12319160371020649,0.14312800954812432,0.7336803867416691
0.21862186218621862,0.14348969376060103,0.04965311732511815,0.8068571889142808
0.2196019601960196,0.20820194276901585,0.27356200642214784,0.5182360508088364
0.2205820582058206,0.12094642085377005,0.1316461173178038,0.7474074618284261
0.2215621562156216,0.15571791760530013,0.0592751970980054,0.7850068852966945
0.22254225422542256,0.19277280384685105,0.28100714641844077,0.5262200497347083
0.22352235223522354,0.11693505709102878,0.09598251717499232,0.7870824257339789
0.22450245024502452,0.1866695961575987,0.10999351171341887,0.7033368921289824
0.2254825482548255,0.15684770496643927,0.24171508701165004,0.6014372080219107
0.22646264626462648,0.12353577880571397,0.055163597666657085,0.8213006235276289
0.22744274427442746,0.2169648488930137,0.23957110830740694,0.5434640427995794
0.22842284228422843,0.12269952754437036,0.14900864620794446,0.7282918262476852
0.2294029402940294,0.16298079006438146,0.06746664758312283,0.7695525623524957
0.2303830383038304,0.1700699591189572,0.2686625193432018,0.5612675215378411
0.23136313631363137,0.12065565414665855,0.06142523256095477,0.8179191132923866
0.23234323432343235,0.21660619992014227,0.24841319536604844,0.5349806047138093
0.23332333233323332,0.11795202512746983,0.1346883393086076,0.7473596355639226
0.2343034303430343,0.18184464040519172,0.10104673556165415,0.7171086240331542
0.23528352835283528,0.14297057607628325,0.2281809423779475,0.6288484815457692
0.23626362636263626,0.13706793883730867,0.049814400030850456,0.8131176611318409
0.23724372437243726,0.18510440550216273,0.29226922581058445,0.5226263686872529
0.23822382238223824,0.11639608889585883,0.07005790158805983,0.8135460095160814
0.23920392039203922,0.21332146312671318,0.2661117660663879,0.5205667708068988
0.2401840184018402,0.11219247444033686,0.1145392132147826,0.7732683123448806
0.24116411641164118,0.20461918484842428,0.17676295543866546,0.6186178597129103
0.24214421442144216,0.11766910681888314,0.1639530164899142,0.7183778766912027
0.24312431243124313,0.17892436745287282,0.1049649132294693,0.7161107193176578
0.2441044104410441,0.12795647473126787,0.20919332974081528,0.6628501955279169
0.2450845084508451,0.15606074325224442,0.07007484043349968,0.773864416314256
0.24606460646064607,0.13927184843312146,0.2447692879177641,0.6159588636491145
0.24704470447044707,0.14079479623150498,0.05786565046627261,0.8013395533022224
0.24802480248024805,0.14873465124106025,0.2682590347507204,0.5830063140082193
0.24900490049004903,0.13177811139704176,0.05547601626081736,0.8127458723421409
0.24998499849985,0.1539190058379214,0.2811967919854187,0.5648842021766599
0.250965096509651,0.12726116439707702,0.056096228184079985,0.816642607418843
0.25194519451945196,0.15380778844273,0.2855679733298323,0.5606242382274377
0.25292529252925294,0.1263832088580536,0.05715835483638883,0.8164584363055575
0.2539053905390539,0.14873788092922566,0.2815256761790599,0.5697364428917144
0.2548854885488549,0.1291777065980381,0.05917856543519423,0.8116437279667676
0.2558655865586559,0.13893835261523335,0.2682014214449209,0.5928602259398458
0.25684568456845686,0.13634575218103323,0.06572522368070993,0.7979290241382568
0.25782578257825783,0.1262755721785691,0.24375487324525402,0.6299695545761769
0.2588058805880588,0.14969711023177834,0.0843206052388479,0.7659822845293738
0.2597859785978598,0.11303309754086041,0.20871990504810706,0.6782469974110326
0.26076607660766077,0.1695004282755115,0.12795724512350126,0.7025423266009873
0.26174617461746175,0.10204465794899127,0.16661118306876,0.7313441589822487
0.2627262726272627,0.19042322063866104,0.20727834059371647,0.6022984387676225
0.2637063706370637,0.0960100578724877,0.12264494465560358,0.7813449974719087
0.2646864686468647,0.19334757193074018,0.2967758852449205,0.5098765428243394
0.26566656665666566,0.09762765859513606,0.08446654721551212,0.8179057941893517
0.2666466646664667,0.16464507155535438,0.32179261465630804,0.5135623137883376
0.2676267626762676,0.11120919118256563,0.06540097852703289,0.8233898302904015
0.26860686068606865,0.12532049826359806,0.26491267643924543,0.6097668252971565
0.26958695869586957,0.14269191394713315,0.09709281631490105,0.7602152697379657
0.2705670567056706,0.09871701664410491,0.1807778029765654,0.7205051803793296
0.27154715471547153,0.18324610868960145,0.22288128361006365,0.5938726077003349
0.27252725272527256,0.09047801217883647,0.10776798912069256,0.801753998700471
0.27350735073507354,0.17197602079048036,0.328696494812535,0.49932748439698466
0.2744874487448745,0.10322800112848061,0.0692273615847715,0.8275446372867479
0.2754675467546755,0.11977960952796826,0.2610953741886644,0.6191250162833672
0.2764476447644765,0.14581369175249592,0.11970045567117021,0.7344858525763338
0.27742774277427745,0.09062581847046418,0.15169192775860724,0.7576822537709287
0.27840784078407843,0.18323575187656002,0.297199490685176,0.519564757438264
0.2793879387938794,0.09206335380959793,0.07950930396201548,0.8284273422283865
0.2803680368036804,0.13195919852782248,0.2920138037744762,0.5760269976977013
0.28134813481348137,0.1308584374441376,0.10078715505215699,0.7683544075037054
0.28232823282328234,0.09067598939555017,0.1610639340217669,0.7482600765826829
0.2833083308330833,0.1804185533140479,0.29409848062482014,0.525482966061132
0.2842884288428843,0.09084565277589793,0.07824709484465388,0.8309072523794482
0.2852685268526853,0.12414796110523366,0.2765366974061854,0.599315341488581
0.28624862486248626,0.13910937443908972,0.12634586711003382,0.7345447584508765
0.28722872287228723,0.08607489468274124,0.1332509793508752,0.7806741259663836
0.2882088208820882,0.17100456670333036,0.3283732827213902,0.5006221505752794
0.2891889188918892,0.09982751142032115,0.07321758711385871,0.8269549014658202
0.29016901690169017,0.10232720595333229,0.21248869902366951,0.6851840950229982
0.29114911491149115,0.1680952540799202,0.22676998266701376,0.605134763253066
0.2921292129212921,0.08563337928820831,0.08789461240870648,0.8264720083030852
0.2931093109310931,0.13237661778377802,0.2904020581428049,0.5772213240734172
0.2940894089408941,0.1336287577126968,0.12469211743556961,0.7416791248517336
0.2950695069506951,0.08520906550409994,0.12243387129404516,0.792357063201855
0.29604960496049604,0.16246744054449064,0.32795773540202056,0.5095748240534889
0.29702970297029707,0.10935115312354339,0.0831198799176611,0.8075289669587955
0.298009800980098,0.09190483031388494,0.16071178187108542,0.7473833878150296
0.29898989898989903,0.17578837629161428,0.3097396418744376,0.5144719818339482
0.29996999699969995,0.09691285002246625,0.07274096891113993,0.8303461810663938
0.300950095009501,0.10145890777605818,0.19414124686309414,0.7043998453608478
0.30193019301930196,0.17416627999564546,0.26856827225245694,0.5572654477518976
0.30291029102910294,0.09173325844842846,0.07258427034701045,0.8356824712045611
0.3038903890389039,0.11048812854471365,0.2171275715912961,0.6723842998639902
0.3048704870487049,0.1688802096414353,0.2369498978930654,0.5941698924654993
0.3058505850585059,0.09022988566889936,0.07383789679670996,0.8359322175343907
0.30683068306830685,0.11628971255940125,0.2270354141265618,0.656674873314037
0.30781078107810783,0.16690778845625842,0.22450924364550162,0.60858296789824
0.3087908790879088,0.0909981888784197,0.07294252634477998,0.8360592847768004
0.3097709770977098,0.11779433577805472,0.22308268088616567,0.6591229833357796
0.31075107510751077,0.1699575926685191,0.231386874621719,0.5986555327097619
0.31173117311731174,0.09358576393193849,0.06977084226142023,0.8366433938066412
0.3127112711271127,0.1150130702240838,0.2058395452955345,0.6791473844803817
0.3136913691369137,0.1769169866616778,0.2555093836883153,0.5675736296500069
0.3146714671467147,0.09853572926896197,0.06701516465691612,0.8344491060741219
0.31565156515651566,0.10913552938848047,0.1769907449332263,0.7138737256782932
0.31663166316631663,0.1835476777075191,0.2887447329245996,0.5277075893678813
0.3176117611761176,0.10780161276570521,0.07021374122848807,0.8219846460058067
0.3185918591859186,0.10230431821895358,0.14038049179798645,0.7573151899830599
0.31957195719571957,0.18105229807840775,0.3090589641436982,0.509888737777894
0.32055205520552055,0.12435275106711682,0.08977451819901579,0.7858727307338673
0.3215321532153215,0.09760365756964882,0.10235410645416944,0.8000422359761817
0.3225122512251225,0.16332225754118587,0.28749014558020514,0.549187596878609
0.32349234923492354,0.15133905502693448,0.14170031915400144,0.7069606258190642
0.32447244724472446,0.09837332992973467,0.0716121028997177,0.8300145671705477
0.3254525452545255,0.13658697688830276,0.22298465198156414,0.6404283711301331
0.3264326432643264,0.1834867556012865,0.23245686340874824,0.5840563809899653
0.32741274127412745,0.10896844664621101,0.060531329827962055,0.830500223525827
0.3283928392839284,0.11411980524222727,0.14565367809515806,0.7402265166626146
0.3293729372937294,0.19113508285548464,0.2982474734529491,0.5106174436915663
0.33035303530353033,0.13622806714797808,0.092038896738022,0.7717330361139999
0.33133313331333136,0.10438039391959023,0.08352834355436788,0.8120912625260419
0.3323132313231323,0.15796867733421324,0.24963966824643302,0.5923916544193537
0.3332933293329333,0.1813836162132448,0.19525062045652292,0.6233657633302323
0.3342734273427343,0.11233844325063842,0.05598917672267575,0.8316723800266858
0.3352535253525353,0.12250372104719072,0.14753604066447204,0.7299602382883372
0.33623362336233625,0.19816594412893498,0.29124391738057126,0.5105901384904938
0.33721372137213723,0.14668265283596585,0.09543161371176123,0.757885733452273
0.3381938193819382,0.10993978515939133,0.07178799903824823,0.8182722158023605
0.3391739173917392,0.15390904699909175,0.2204542533430765,0.6256366996578318
0.34015401540154017,0.20014651990941923,0.23243089309634077,0.56742258699424
0.34113411341134114,0.1273063350445264,0.05743491146244625,0.8152587534930273
0.3421142114211421,0.11883098464020345,0.10584356640145123,0.7753254489583453
0.3430943094309431,0.18544021475114336,0.2697292096008635,0.5448305756479932
0.3440744074407441,0.18282952585719073,0.15845372579639838,0.6587167483464109
0.34505450545054506,0.12063494483132592,0.050707338444429755,0.8286577167242443
0.34603460346034604,0.13241612701743352,0.1413950322777974,0.7261888407047691
0.347014701470147,0.20604133913619507,0.28204720308739434,0.5119114577764106
0.34799479947994805,0.1690397756470929,0.11209641936696473,0.7188638049859424
0.34897489748974897,0.1205149859531047,0.05451241114248305,0.8249726029044122
0.34995499549955,0.14536260702864656,0.1681201681029143,0.6865172248684391
0.3509350935093509,0.21575233307842134,0.27396433774290985,0.5102833291786688
0.35191519151915196,0.16290387829298036,0.08961327771987546,0.7474828439871442
0.3528952895289529,0.12285975717515668,0.05870269826432542,0.818437544560518
0.3538753875387539,0.15400981294306865,0.18113932406668842,0.6648508629902429
0.35485548554855484,0.22054723278137076,0.2657406633503162,0.513712103868313
0.3558355835583559,0.16374100631502833,0.08235921965756515,0.7538997740274065
0.3568156815681568,0.12579738762506745,0.0586850435507398,0.8155175688241928
0.35779577957795783,0.15673136591504228,0.17958276425027844,0.6636858698346794
0.35877587758775875,0.2236118252179676,0.26570411962254126,0.5106840551594911
0.3597559755975598,0.1710740281006167,0.08708647596577632,0.741839495933607
0.36073607360736076,0.12925613812504527,0.05357977923969941,0.8171640826352554
0.36171617161716174,0.15390132412591456,0.16404235771478798,0.6820563181592973
0.3626962696269627,0.22349823800300397,0.27045884118162117,0.5060429208153749
0.3636763676367637,0.18512880399339968,0.1063017998073645,0.7085693961992358
0.3646564656465647,0.13426467074572965,0.04600618311937743,0.8197291461348929
0.36563656365636565,0.14710773914221525,0.1365294524027069,0.7163628084550778
0.36661666166616663,0.21536400191010274,0.267141139157561,0.5174948589323363
0.3675967596759676,0.20608819076959636,0.1461558021533976,0.647756007077006
0.3685768576857686,0.14373125527893563,0.04215178528277071,0.8141169594382937
0.36955695569556957,0.13979694422722375,0.10132575706277239,0.7588772987100039
0.37053705370537054,0.19620566349138574,0.23983161074218362,0.5639627257664306
0.3715171517151715,0.228712789166678,0.20740198544756272,0.5638852253857592
0.3724972497249725,0.16221545629474324,0.05361488215060732,0.7841696615546495
0.3734773477347735,0.1365424433874449,0.06595030128268772,0.7975072553298673
0.3744574457445745,0.1705671900499222,0.18557633816983982,0.643856471780238
0.37543754375437544,0.23483892529303563,0.2607210683771594,0.5044400063298049
0.37641764176417647,0.19404651622074964,0.09984893886709541,0.7061045449121549
0.3773977397739774,0.14313880898839648,0.042049706247781315,0.8148114847638221
0.3783778377837784,0.1491161674646397,0.11951476510659802,0.7313690674287623
0.37935793579357935,0.20920536990052147,0.24956952791184256,0.541225102187636
0.3803380338033804,0.23187634883932548,0.19258255854816098,0.5755410926125135
0.3813181318131813,0.1668717122645408,0.050304945000446785,0.7828233427350124
0.38229822982298234,0.14106888077247837,0.0627715187396151,0.7961596004879066
0.38327832783278326,0.17046655557262103,0.173882755982819,0.65565068844456
0.3842584258425843,0.2355496974526727,0.26302415580507305,0.5014261467422543
0.3852385238523852,0.21230868895820915,0.12462447394458892,0.6630668370972019
0.38621862186218625,0.15421661122835922,0.03850313559040312,0.8072802531812378
0.3871987198719872,0.14649305554888364,0.08954634399088637,0.76396060046023
0.3881788178817882,0.19138151316323532,0.21258256451879848,0.5960359223179663
0.3891589158915892,0.2449850791486884,0.24346691375193685,0.5115480070993748
