Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.20155530766375437,0.2711169184167648,0.5273277739194808
0.200980098009801,0.13431439724487168,0.17371288955397232,0.6919727132011559
0.20196019601960197,0.11982303300194297,0.059270496480441526,0.8209064705176154
0.20294029402940295,0.1743029112553616,0.0876213643642941,0.7380757243803443
0.20392039203920392,0.2046956378496621,0.26998763372017875,0.5253167284301592
0.2049004900490049,0.13143229671690415,0.15535075983172209,0.7132169434513738
0.20588058805880588,0.12852562790836428,0.04663400606741286,0.8248403660242228
0.20686068606860686,0.20466628798953673,0.1545039087242773,0.640829803286186
0.20784078407840786,0.17184679037692857,0.24472396883450714,0.5834292407885644
0.20882088208820884,0.12160400154307686,0.08375084430780262,0.7946451541491205
0.20980098009800982,0.1710088098414352,0.07124317419145504,0.7577480159671097
0.2107810781078108,0.20383818393933567,0.27105108173942166,0.5251107343212427
0.21176117611761178,0.12642090953573035,0.11863661936405563,0.754942471100214
0.21274127412741276,0.15625060352715048,0.05039501613358692,0.7933543803392626
0.21372137213721373,0.2148983839969902,0.2669934165712918,0.518108199431718
0.2147014701470147,0.12909038276409937,0.12873314375974076,0.7421764734761599
0.2156815681568157,0.15803638247842478,0.050212988022627775,0.7917506294989475
0.21666166616661667,0.21156554853747805,0.2713389923644004,0.5170954590981215
0.21764176417641765,0.12664871515564755,0.1105309782876616,0.7628203065566909
0.21862186218621862,0.1761677338669315,0.0701575952288308,0.7536746709042377
0.2196019601960196,0.1893281906328212,0.2642358383494538,0.5464359710177249
0.2205820582058206,0.1257533168457488,0.07255097143734465,0.8016957117169066
0.2215621562156216,0.2124103295679988,0.14765138132747546,0.6399382891045258
0.22254225422542256,0.1513091989096695,0.20313828127950137,0.6455525198108291
0.22352235223522354,0.14237253334823088,0.04270311133126887,0.8149243553205002
0.22450245024502452,0.22030128431823803,0.26850330067652006,0.5111954150052419
0.2254825482548255,0.12617528532019914,0.10653302991655708,0.7672916847632437
0.22646264626462648,0.19868454042627234,0.107930028066086,0.6933854315076416
0.22744274427442746,0.15616711081826765,0.2189907932036326,0.6248420959780998
0.22842284228422843,0.14345332342148637,0.04331690756107282,0.8132297690174408
0.2294029402940294,0.21194457992333238,0.279517878784275,0.5085375412923927
0.2303830383038304,0.124521164298293,0.0835715355354128,0.7919073001662942
0.23136313631363137,0.2222038744736329,0.1836595541340047,0.5941365713923624
0.23234323432343235,0.13238395881707735,0.15782604225780067,0.709789998925122
0.23332333233323332,0.1806172788124351,0.07487002910265818,0.7445126920849067
0.2343034303430343,0.1584475667039416,0.234598642005361,0.6069537912906975
0.23528352835283528,0.14560342292826764,0.04499586269035471,0.8094007143813776
0.23626362636263626,0.19271010737345118,0.28294795319234933,0.5243419394341995
0.23724372437243726,0.1278657126286458,0.05847289998324383,0.8136613873881104
0.23822382238223824,0.21840157319938208,0.2784187269822591,0.5031796998183589
0.23920392039203922,0.12105282418891651,0.08637738394009636,0.7925697918709871
0.2401840184018402,0.2248249915137045,0.23429886660030036,0.5408761418859951
0.24116411641164118,0.12020285541066658,0.11558860810991663,0.7642085364794168
0.24214421442144216,0.218102772350824,0.18531759733035083,0.5965796303188252
