Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.2100706083952686,0.23254637755027885,0.5573830140544526
0.200980098009801,0.1553139237830987,0.22875171506876887,0.6159343611481324
0.20196019601960197,0.11647823047398356,0.09373422635588843,0.789787543170128
0.20294029402940295,0.14329341110824287,0.04936999359386306,0.807336595297894
0.20392039203920392,0.2128823974514421,0.2186111086399009,0.568506493908657
0.2049004900490049,0.1544046324958017,0.22096824609465301,0.6246271214095452
0.20588058805880588,0.11859848840068572,0.07644492649718175,0.8049565851021325
0.20686068606860686,0.16591762752299705,0.07100329833172468,0.7630790741452783
0.20784078407840786,0.2073590339657227,0.2696456993421257,0.5229952666921516
0.20882088208820884,0.12954173152205062,0.1465164486304425,0.7239418198475069
0.20980098009800982,0.13575380924298777,0.04363489669694371,0.8206112940600685
0.2107810781078108,0.21762093117784018,0.21071747893920387,0.5716615898829559
0.21176117611761178,0.14783237017666095,0.19879414820444222,0.6533734816188969
0.21274127412741276,0.1272858919755228,0.051312971028609516,0.8214011369958676
0.21372137213721373,0.21157827951549385,0.167141497011933,0.6212802234725731
0.2147014701470147,0.1565848829878015,0.2173870469397617,0.6260280700724368
0.2156815681568157,0.12724715150541793,0.05389663112264638,0.8188562173719357
0.21666166616661667,0.2151450320073808,0.17409269345493686,0.6107622745376824
0.21764176417641765,0.15048295085576288,0.203507597147278,0.646009451996959
0.21862186218621862,0.13351190225367973,0.04604764254316703,0.8204404552031532
0.2196019601960196,0.22404476461805317,0.22837345422612465,0.5475817811558221
0.2205820582058206,0.13464359414888177,0.15775419609126667,0.7076022097598516
0.2215621562156216,0.15446660740506118,0.04734564743164355,0.7981877451632953
0.22254225422542256,0.20632909610602546,0.27650289122007865,0.5171680126738959
0.22352235223522354,0.12391139021934026,0.09189795902405294,0.7841906507566068
0.22450245024502452,0.20211412381510407,0.12192810549066035,0.6759577706942356
0.2254825482548255,0.15420425720382655,0.2166289751394817,0.6291667676566917
0.22646264626462648,0.1396200306205943,0.044184537796307606,0.816195431583098
0.22744274427442746,0.21697905083925345,0.27398946599605445,0.509031483164692
0.22842284228422843,0.12355230603590903,0.09986685143851372,0.7765808425255772
0.2294029402940294,0.20715392770981506,0.1349151181646061,0.6579309541255788
0.2303830383038304,0.14316140143585487,0.19630525848327177,0.6605333400808734
0.23136313631363137,0.15455003149536553,0.04818726276567188,0.7972627057389626
0.23234323432343235,0.18759695921204778,0.27623155153635215,0.5361714892516001
0.23332333233323332,0.12706461617825762,0.059301212008850274,0.8136341718128921
0.2343034303430343,0.2231390594266489,0.26098341093763233,0.5158775296357188
0.23528352835283528,0.12144593749098272,0.10720871291154546,0.7713453495974718
0.23626362636263626,0.21404190618887564,0.16338201183396547,0.6225760819771589
0.23724372437243726,0.12914250072444006,0.16469155642747596,0.706165942848084
0.23822382238223824,0.1828423298675292,0.08602382123675063,0.7311338488957201
0.23920392039203922,0.14437830370727248,0.21834881741359852,0.6372728788791291
0.2401840184018402,0.156562978654946,0.05410044828215995,0.789336573062894
0.24116411641164118,0.16230386224340662,0.25924520853747063,0.5784509292191227
0.24214421442144216,0.14008421878108723,0.04805517916966564,0.8118606020492471
0.24312431243124313,0.17810896317004785,0.2836722459644484,0.5382187908655037
0.2441044104410441,0.13040423342887938,0.05188601698314326,0.8177097495879774
0.2450845084508451,0.18837788214723597,0.29482055942206686,0.5168015584306972
0.24606460646064607,0.12493701490923916,0.05717858002709695,0.8178844050636639
0.24704470447044707,0.1925477374917196,0.2992718676374898,0.5081803948707906
0.24802480248024805,0.12244946634437627,0.05990805080190019,0.8176424828537235
0.24900490049004903,0.1910739670459701,0.3014264755195549,0.507499557434475
0.24998499849985,0.12215410283089444,0.0592482686161618,0.8185976285529437
0.250965096509651,0.18402305721964024,0.30131274598072133,0.5146641967996385
0.25194519451945196,0.12425021886359311,0.056182698776883075,0.8195670823595238
0.25292529252925294,0.17133535714102535,0.29442214538739164,0.534242497471583
0.2539053905390539,0.13029873659835095,0.05368231039716542,0.8160189530044836
0.2548854885488549,0.15388503398868125,0.27499793719475146,0.5711170288165672
0.2558655865586559,0.14188772107906922,0.05880984529347889,0.7993024336274519
0.25684568456845686,0.1345050525037905,0.24016578968113622,0.6253291578150733
0.25782578257825783,0.1616930383085759,0.08416780123254025,0.7541391604588839
0.2588058805880588,0.11747566728575806,0.19313843530463864,0.6893858974096032
0.2597859785978598,0.18829667387631135,0.1484309156454357,0.663272410478253
0.26076607660766077,0.10610637017955218,0.14158090329050885,0.752312726529939
0.26174617461746175,0.20603397616582123,0.25046461386412744,0.5435014099700514
0.2627262726272627,0.10367253671546678,0.0937350296984393,0.802592433586094
0.2637063706370637,0.18774321155705762,0.31575374128416633,0.496503047158776
0.2646864686468647,0.11386913119936834,0.062407932328212457,0.8237229364724192
0.26566656665666566,0.14442722680497425,0.280381057776963,0.5751917154180628
0.2666466646664667,0.1433733665214475,0.07636646327710232,0.7802601702014502
0.2676267626762676,0.11072316442834679,0.19429571765433284,0.6949811179173203
0.26860686068606865,0.1884351279573935,0.18770817982698432,0.6238566922156222
0.26958695869586957,0.09798394764364161,0.11294760002602179,0.7890684523303366
0.2705670567056706,0.18741025793762284,0.31736884618525973,0.4952208958771174
0.27154715471547153,0.10902184381842593,0.0649669105580239,0.8260112456235502
0.27252725272527256,0.1321999642535617,0.2664657912801692,0.601334244466269
0.27350735073507354,0.1523074216422706,0.10542067271928304,0.7422719056384464
0.2744874487448745,0.09854833593665242,0.1531284748536352,0.7483231892097123
0.2754675467546755,0.19351436599693472,0.28442666935886657,0.5220589646441987
0.2764476447644765,0.09923332474043793,0.07526659410882676,0.8255000811507354
0.27742774277427745,0.14031573611760884,0.28812723161086984,0.5715570322715213
0.27840784078407843,0.1411831057295273,0.09604053143800823,0.7627763628324644
0.2793879387938794,0.09692636075317874,0.15546986534801804,0.7476037738988033
0.2803680368036804,0.18955510661762784,0.2931811438869786,0.5172637494953936
0.28134813481348137,0.09919038014648074,0.07150560403365758,0.8293040158198617
0.28232823282328234,0.12769823634524413,0.26431051433569647,0.6079912493190593
0.2833083308330833,0.15419006834613283,0.13330849900469136,0.7125014326491759
0.2842884288428843,0.09155195372343229,0.1212511434234268,0.7871969028531409
0.2852685268526853,0.17365019861823253,0.32515021287245005,0.5011995885093175
0.28624862486248626,0.11198675561544617,0.07037397317657916,0.8176392712079747
0.28722872287228723,0.10343675108484068,0.19247420146605915,0.7040890474491002
0.2882088208820882,0.18293714122460097,0.25336907640822814,0.5636937823671708
0.2891889188918892,0.09400469115507984,0.07606872033222853,0.8299265885126916
0.29016901690169017,0.12796432494031781,0.263659697094906,0.6083759779647762
0.29114911491149115,0.15510268388685403,0.1509525174248904,0.6939447986882556
0.2921292129212921,0.08973420316547542,0.10257599881490506,0.8076897980196195
0.2931093109310931,0.15528718605150912,0.3115591159005909,0.5331536980478999
0.2940894089408941,0.12890733851866154,0.0969299933732963,0.7741626681080421
0.2950695069506951,0.0922741695655859,0.13182653226786334,0.7758992981665508
0.29604960496049604,0.17449447326610534,0.32208512789280425,0.5034203988410904
0.29702970297029707,0.11388969525321817,0.07636238823469041,0.8097479165120914
0.298009800980098,0.09742504634236861,0.15619566687267286,0.7463792867849586
0.29898989898989903,0.18222591137842178,0.30916525211932316,0.508608836502255
0.29996999699969995,0.10653396494489002,0.06993577079141226,0.8235302642636978
0.300950095009501,0.10221233191325084,0.1709554330936522,0.7268322349930969
0.30193019301930196,0.1840255881228738,0.29508061857230883,0.5208937933048173
0.30291029102910294,0.10434409594071595,0.06799598518810543,0.8276599188711786
0.3038903890389039,0.10487067196388945,0.17386906147491715,0.7212602665611934
0.3048704870487049,0.18469892964057258,0.2918887325952869,0.5234123377641405
0.3058505850585059,0.10568596816263279,0.06779526506543662,0.8265187667719306
0.30683068306830685,0.10460250969502971,0.16475811013186595,0.7306393801731044
0.30781078107810783,0.1853874228784219,0.29991083833646726,0.5147017387851108
0.3087908790879088,0.11087117824486649,0.07037554951505176,0.8187532722400818
0.3097709770977098,0.10211506172006608,0.14484605339984774,0.7530388848800862
0.31075107510751077,0.18311785385670137,0.30994995694028205,0.5069321892030166
0.31173117311731174,0.12113864726704046,0.08090414496101578,0.7979572077719437
0.3127112711271127,0.09897090997444175,0.11760658147782303,0.7834225085477352
0.3136913691369137,0.17291248841898338,0.30445118963111373,0.5226363219499028
0.3146714671467147,0.138647567667922,0.1092535520784415,0.7520988802536366
