Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.18077125263826607,0.11705945774533671,0.7021692896163971
0.200980098009801,0.19652407433993463,0.2736873313581609,0.5297885943019045
0.20196019601960197,0.13030199893729724,0.16956319648772925,0.7001348045749736
0.20294029402940295,0.1182954055703807,0.05845597296322102,0.8232486214663983
0.20392039203920392,0.17358097665939268,0.09263961186745431,0.7337794114731531
0.2049004900490049,0.2006821372760095,0.2725058753180667,0.5268119874059238
0.20588058805880588,0.12849248992327425,0.1544833569107788,0.7170241531659469
0.20686068606860686,0.12646946255730007,0.04754873486173935,0.8259818025809605
0.20784078407840786,0.20204605797584527,0.1567431374314691,0.6412108045926856
0.20882088208820884,0.16930747024755036,0.2465613664003016,0.5841311633521481
0.20980098009800982,0.1192547097363583,0.08590070433514528,0.7948445859284964
0.2107810781078108,0.1670514868295464,0.07084948397376326,0.7620990291966904
0.21176117611761178,0.20231833662526488,0.2730892759156749,0.5245923874590602
0.21274127412741276,0.12445236939695649,0.12329938369772722,0.7522482469053163
0.21372137213721373,0.15144476561661513,0.04982409223769567,0.7987311421456892
0.2147014701470147,0.21366918942792026,0.2667725587187104,0.5195582518533693
0.2156815681568157,0.12761163437079182,0.13615100525364504,0.7362373603755632
0.21666166616661667,0.15193355648170367,0.048727738917544235,0.7993387046007521
0.21764176417641765,0.21177215498626945,0.2717076301170788,0.5165202148966517
0.21862186218621862,0.12495067787615935,0.11982701539437121,0.7552223067294694
0.2196019601960196,0.1677406121989523,0.06379291040006177,0.768466477400986
0.2205820582058206,0.19220992766464864,0.2717749049354919,0.5360151673998594
0.2215621562156216,0.12255381770435649,0.08173959847524105,0.7957065838204025
0.22254225422542256,0.20254972753079695,0.13037963260252233,0.6670706398666808
0.22352235223522354,0.15418661426220454,0.21895950282903187,0.6268538829087635
0.22450245024502452,0.13478765314838936,0.04607193821319608,0.8191404086384145
0.2254825482548255,0.22140549749219768,0.25978484508691646,0.5188096574208858
0.22646264626462648,0.12466140289649479,0.12251523382669051,0.7528233632768148
0.22744274427442746,0.18516854390607607,0.08846592274581827,0.7263655333481056
0.22842284228422843,0.1616695564933439,0.23917328941103885,0.5991571540956172
0.2294029402940294,0.13399099566440545,0.04760148885703567,0.818407515478559
0.2303830383038304,0.2169965555042203,0.27431278797909653,0.5086906565166831
0.23136313631363137,0.12136042652214696,0.10128650654955196,0.7773530669283011
0.23234323432343235,0.2094155152379772,0.14940930369792024,0.6411751810641025
0.23332333233323332,0.1353974722904206,0.18369149590550865,0.6809110318040708
0.2343034303430343,0.163190524970674,0.05856796943873328,0.7782415055905927
0.23528352835283528,0.16799622944913953,0.2604024458224669,0.5716013247283935
0.23626362636263626,0.13294300029358513,0.04927874642900185,0.8177782532774129
0.23724372437243726,0.20428792730746437,0.2898849443046393,0.5058271283878963
0.23822382238223824,0.12019915705401903,0.0753805294584219,0.804420313487559
0.23920392039203922,0.2212977938874255,0.25232413476360616,0.5263780713489684
0.2401840184018402,0.11767540916152823,0.11161870929789877,0.7707058815405731
0.24116411641164118,0.21459253952726956,0.18573667390093734,0.5996707865717932
0.24214421442144216,0.12056171037223008,0.1469392499485623,0.7324990396792076
0.24312431243124313,0.19863165801093202,0.13226522258469706,0.669103119404371
0.2441044104410441,0.12505605464328778,0.17607576930041574,0.6988681760562965
0.2450845084508451,0.18401645146945403,0.10145888551632398,0.714524663014222
0.24606460646064607,0.1286372871804254,0.19631240137560427,0.6750503114439703
0.24704470447044707,0.1747290792628946,0.08754513959576161,0.7377257811413438
0.24802480248024805,0.12998435038779077,0.20629027040320014,0.6637253792090091
0.24900490049004903,0.17114614782549248,0.0849582636757939,0.7438955884987135
0.24998499849985,0.12810556880826582,0.20634481407895805,0.6655496171127762
0.250965096509651,0.17305732477510202,0.09203360173740223,0.7349090734874957
0.25194519451945196,0.12315039743614453,0.19658803346791845,0.680261569095937
0.25292529252925294,0.18041123140652085,0.11121513088284624,0.7083736377106329
0.2539053905390539,0.11659322944304665,0.17718951207377148,0.7062172584831818
0.2548854885488549,0.19243414869995104,0.14830794460249175,0.6592579066975572
0.2558655865586559,0.10981387039100905,0.15008479975099193,0.740101329857999
0.25684568456845686,0.20463835330985966,0.20775928210923228,0.5876023645809081
0.25782578257825783,0.10533147409809991,0.11810893047524652,0.7765595954266535
0.2588058805880588,0.20662211688703652,0.2769513707034592,0.5164265124095042
0.2597859785978598,0.10556164896512645,0.08619221253249898,0.8082461385023746
0.26076607660766077,0.1867216186295625,0.3149670450150289,0.4983113363554086
0.26174617461746175,0.1139472271572557,0.06280839549142092,0.8232443773513234
0.2627262726272627,0.1514415933418048,0.29009123893785416,0.5584671677203411
0.2637063706370637,0.1354153434379225,0.06576350652182276,0.7988211500402548
0.2646864686468647,0.11934468859975289,0.2223270100037309,0.6583283013965162
0.26566656665666566,0.17250226581782066,0.13151037637843563,0.6959873578037437
0.2666466646664667,0.10107945883390723,0.14701006465001848,0.7519104765160742
0.2676267626762676,0.19900238857564254,0.2675896496681526,0.5334079617562049
