Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.21728246893276593,0.19474050523316974,0.5879770258340643
0.200980098009801,0.16916093314845818,0.23269337803401427,0.5981456888175276
0.20196019601960197,0.12433255882537488,0.0861273945354757,0.7895400466391495
0.20294029402940295,0.16184730961806548,0.053789579064895954,0.7843631113170386
0.20392039203920392,0.22194092545566993,0.250630602719983,0.5274284718243472
0.2049004900490049,0.14348114754510607,0.16867742848491657,0.6878414239699773
0.20588058805880588,0.13455110177056775,0.04462717627144423,0.8208217219579881
0.20686068606860686,0.21620564194249678,0.16051764394243562,0.6232767141150676
0.20784078407840786,0.17022492095637076,0.22575792547280407,0.6040171535708252
0.20882088208820884,0.12937568198849975,0.06297359996114953,0.8076507180503508
0.20980098009800982,0.20179827691739297,0.11087651659474515,0.6873252064878619
0.2107810781078108,0.184193103591159,0.2451761762365792,0.5706307201722618
0.21176117611761178,0.1300863772664596,0.06971650080617749,0.8001971219273629
0.21274127412741276,0.20367643960378198,0.1098743244857536,0.6864492359104644
0.21372137213721373,0.17969242021540754,0.2375373641786145,0.582770215605978
0.2147014701470147,0.13292327864268252,0.05808578663523249,0.808990934722085
0.2156815681568157,0.22168792241657248,0.15558462283111624,0.6227274547523114
0.21666166616661667,0.1593732163030774,0.19875469725918907,0.6418720864377335
0.21764176417641765,0.14486271382093902,0.04040893575498015,0.8147283504240808
0.21862186218621862,0.23293855186415877,0.24295770294152208,0.5241037451943191
0.2196019601960196,0.13706476348752705,0.127897427719837,0.7350378087926359
0.2205820582058206,0.18239621226965158,0.06269513966576358,0.7549086480645848
0.2215621562156216,0.19120549761326536,0.2539261928800566,0.5548683095066781
0.22254225422542256,0.13582875103303454,0.05499818280381001,0.8091730661631555
0.22352235223522354,0.23522429422130844,0.21115226109277083,0.5536234446859207
0.22450245024502452,0.13942481625893413,0.14099870597489564,0.7195764777661703
0.2254825482548255,0.18622026769559294,0.0660577525864719,0.7477219797179351
0.22646264626462648,0.1792297389026915,0.24227575413411748,0.5784945069631909
0.22744274427442746,0.14362369215215373,0.04339341170400235,0.8129828961438439
0.22842284228422843,0.2280958569703038,0.26647640249560445,0.5054277405340918
0.2294029402940294,0.13150674084135353,0.08770813022861616,0.7807851289300304
0.2303830383038304,0.22934931296614214,0.1712207662308758,0.5994299208029821
0.23136313631363137,0.13944394571940888,0.1525563906458505,0.7079996636347407
0.23234323432343235,0.193890658892123,0.07881834515955984,0.7272909959483171
0.23332333233323332,0.15997739608317643,0.21652859261182136,0.6234940113050023
0.2343034303430343,0.16250912772707682,0.044314945255104536,0.7931759270178187
0.23528352835283528,0.18586269408140954,0.2628664248200172,0.5512708810985733
0.23626362636263626,0.14374263409413324,0.044295072051020096,0.8119622938548466
0.23724372437243726,0.20868095412224033,0.2820016091281008,0.5093174367496589
0.23822382238223824,0.13393781964750667,0.056821794286108555,0.8092403860663847
0.23920392039203922,0.22276675178994026,0.27852129493734795,0.4987119532727117
0.2401840184018402,0.12904480889578807,0.07089427350274906,0.8000609176014629
0.24116411641164118,0.22879845183743402,0.2666364703339957,0.5045650778285704
0.24214421442144216,0.12671684249514426,0.0811422167310164,0.7921409407738393
0.24312431243124313,0.23015881687761897,0.2588468679843428,0.5109943151380383
0.2441044104410441,0.1251841159786209,0.08539589985413933,0.7894199841672398
0.2450845084508451,0.22875822173877905,0.2612111944246493,0.5100305838365717
0.24606460646064607,0.12405558917855218,0.08305003433999102,0.7928943764814568
0.24704470447044707,0.22480748557994207,0.27350182675113655,0.5016906876689214
0.24802480248024805,0.12411685359488484,0.07460383011648725,0.8012793162886278
0.24900490049004903,0.2159431186402683,0.28931698583768917,0.49473989552204256
0.24998499849985,0.12639162338097434,0.06264872508966547,0.8109596515293602
0.250965096509651,0.1992974532330314,0.2965067558662079,0.5041957909007607
0.25194519451945196,0.13285547400642142,0.05166743410036791,0.8154770918932107
0.25292529252925294,0.1751844225781866,0.2821549013607194,0.542660676061094
0.2539053905390539,0.14691883209458623,0.050230965660652334,0.8028502022447614
0.2548854885488549,0.1486930890235858,0.24285104307801925,0.6084558678983949
0.2558655865586559,0.17133147524682132,0.0756890714800137,0.752979453273165
0.25684568456845686,0.12668206339436747,0.18674318009813556,0.6865747565074969
0.25782578257825783,0.20361471824670038,0.15203476745584815,0.6443505142974515
0.2588058805880588,0.11433978908126516,0.12672759367952113,0.7589326172392137
0.2597859785978598,0.21752423188789863,0.2647982596658266,0.5176775084462748
0.26076607660766077,0.1148752924623469,0.0758854432812938,0.8092392642563594
0.26174617461746175,0.18482716281193412,0.30509451460243153,0.5100783225856343
0.2627262726272627,0.133988556163048,0.0536733811109015,0.8123380627260505
0.2637063706370637,0.13785346685816163,0.23948593170506172,0.6226606014367766
0.2646864686468647,0.1773466825292815,0.10780652406252535,0.7148467934081931
0.26566656665666566,0.11104369803393571,0.14619419543171766,0.7427621065343466
0.2666466646664667,0.21112589624649752,0.2629441539966399,0.5259299497568626
0.2676267626762676,0.11049629032692315,0.07418024868152467,0.8153234609915523
0.26860686068606865,0.16660166266702245,0.2985977694606132,0.5348005678723643
0.26958695869586957,0.14258366223362293,0.06595212604239437,0.7914642117239827
0.2705670567056706,0.11634399255406708,0.18967968837236435,0.6939763190735686
0.27154715471547153,0.2006398178419742,0.20938244066511894,0.5899777414929069
0.27252725272527256,0.10426787613616055,0.08942012805698601,0.8063119958068534
0.27350735073507354,0.1727483695970071,0.3098619054681666,0.5173897249348263
0.2744874487448745,0.13458797111645415,0.06544691052603602,0.7999651183575098
0.2754675467546755,0.11321517210355221,0.1877911734084503,0.6989936544879974
0.2764476447644765,0.19878141673544766,0.23019470222994015,0.5710238810346122
0.27742774277427745,0.10300847271749068,0.07941742716582158,0.8175741001166877
0.27840784078407843,0.15443576380405083,0.29243671989659675,0.5531275162993525
0.2793879387938794,0.14844848673943845,0.09042100309708004,0.7611305101634815
0.2803680368036804,0.10241271025859755,0.14355542014708592,0.7540318695943166
0.28134813481348137,0.1951623458515262,0.3036746131879638,0.5011630409605101
0.28232823282328234,0.11252200814799317,0.061948154702667124,0.8255298371493397
0.2833083308330833,0.12035477195595637,0.21977013863342182,0.6598750894106218
0.2842884288428843,0.18568001343332372,0.20024764250669838,0.6140723440599779
0.2852685268526853,0.09893192526033702,0.08211926900270293,0.81894880573696
0.28624862486248626,0.1483705150220328,0.2851878893897717,0.5664415955881955
0.28722872287228723,0.15333097770963014,0.114267006361383,0.7324020159289869
0.2882088208820882,0.0974201975827748,0.11428959797368315,0.788290204443542
0.2891889188918892,0.1746976211558701,0.3157249955456548,0.5095773832984751
0.29016901690169017,0.129700327386206,0.07742464206357653,0.7928750305502175
0.29114911491149115,0.10140020779844268,0.14525872442500284,0.7533410677765544
0.2921292129212921,0.1888129222091216,0.3102472690792697,0.5009398087116087
0.2931093109310931,0.11650429194154084,0.06606266935829673,0.8174330387001624
0.2940894089408941,0.10670260560419519,0.16849140891249456,0.7248059854833102
0.2950695069506951,0.1923427011829451,0.29114638107386254,0.5165109177431924
0.29604960496049604,0.11056173335043103,0.06346885337744455,0.8259694132721244
0.29702970297029707,0.11091345996986479,0.1803373071701733,0.7087492328599619
0.298009800980098,0.19226185428126016,0.2790446760092689,0.528693469709471
0.29898989898989903,0.10902019332762009,0.06297173473666293,0.828008071935717
0.29996999699969995,0.11211073649563583,0.17947727750962292,0.7084119859947412
0.300950095009501,0.19246070361899706,0.281069844429362,0.526469451951641
0.30193019301930196,0.1111722283219526,0.0630487077846564,0.825779063893391
0.30291029102910294,0.11035792055341082,0.1661231601846745,0.7235189192619147
0.3038903890389039,0.19263214180694171,0.29435053333798794,0.5130173248550705
0.3048704870487049,0.11729941906595442,0.0663920155192323,0.8163085654148132
0.3058505850585059,0.10644160810819174,0.14229325786018918,0.7512651340316191
0.30683068306830685,0.1883536070887867,0.3067506744940145,0.5048957184171988
0.30781078107810783,0.12930382739622845,0.07966377049939338,0.7910324021043782
0.3087908790879088,0.1026311701843347,0.11188690903521525,0.7854819207804501
0.3097709770977098,0.1746242534733945,0.29758874325847623,0.5277870032681293
0.31075107510751077,0.14964219221848826,0.11483768338996803,0.7355201243915437
0.31173117311731174,0.10167641921148714,0.08129277165212004,0.8170308091363928
0.3127112711271127,0.15176340067353797,0.2536191333674923,0.5946174659589697
0.3136913691369137,0.1779395631561816,0.1848353569329677,0.6372250799108508
0.3146714671467147,0.1070518031526538,0.060150935453961024,0.8327972613933852
0.31565156515651566,0.1278031159579147,0.18526856611552678,0.6869283179265585
0.31663166316631663,0.19928736700549393,0.2716586149918597,0.5290540180026463
0.3176117611761176,0.12419968175535019,0.06405438399289304,0.8117459342517568
0.3185918591859186,0.11152656935923404,0.1161435185048886,0.7723299121358774
