Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.21287275545134196,0.26189577236644923,0.5252314721822088
0.200980098009801,0.14143395101158826,0.17736943669219515,0.6811966122962165
0.20196019601960197,0.1251689485066332,0.055638933566617706,0.8191921179267491
0.20294029402940295,0.1869814863162228,0.09811142606626813,0.7149070876175091
0.20392039203920392,0.20133823725522662,0.2669623711410156,0.5316993916037578
0.2049004900490049,0.1298386128575955,0.12630209788840488,0.7438592892539997
0.20588058805880588,0.14484638745806674,0.04175556348879672,0.8133980490531365
0.20686068606860686,0.22389373442740615,0.21830932525132168,0.5577969403212721
0.20784078407840786,0.15142986912116707,0.19168855126748216,0.6568815796113507
0.20882088208820884,0.13178477210859524,0.04896849465191872,0.819246733239486
0.20980098009800982,0.21447835608922547,0.15447069793668794,0.6310509459740865
0.2107810781078108,0.1674963989422123,0.22331574953980488,0.6091878515179829
0.21176117611761178,0.13019730283316674,0.057300984111119585,0.8125017130557136
0.21274127412741276,0.21245827638202866,0.14054711297838876,0.6469946106395826
0.21372137213721373,0.1678022478775507,0.2221808387041329,0.6100169134183164
0.2147014701470147,0.13320672801713632,0.05173454594850807,0.8150587260343556
0.2156815681568157,0.2242013999235615,0.17642942916193674,0.5993691709145018
0.21666166616661667,0.1531162883419217,0.18940663295222657,0.6574770787058517
0.21764176417641765,0.14511883048187535,0.04036015908024124,0.8145210104378834
0.21862186218621862,0.22981314181401782,0.2488896722807193,0.5212971859052629
0.2196019601960196,0.13479928935685484,0.12685330037217774,0.7383474102709675
0.2205820582058206,0.1797546173944965,0.06300491265383752,0.7572404699516659
0.2215621562156216,0.19093081876946683,0.2572533560833144,0.5518158251472187
0.22254225422542256,0.13304469545141645,0.058712955171037376,0.8082423493775462
0.22352235223522354,0.23158384113014688,0.2000339904656936,0.5683821684041596
0.22450245024502452,0.14011182026813612,0.1525378301519369,0.7073503495799269
0.2254825482548255,0.17628199109411058,0.056958479912258345,0.7667595289936311
0.22646264626462648,0.1862578937280058,0.2559623784543965,0.5577797278175977
0.22744274427442746,0.1370058750019716,0.05008454040822692,0.8129095845898014
0.22842284228422843,0.23204376880869243,0.2514108767935866,0.516545354397721
0.2294029402940294,0.13048724564534991,0.10714411906802816,0.762368635286622
0.2303830383038304,0.21535057758288767,0.13148430644465814,0.6531651159724542
0.23136313631363137,0.14568722981235246,0.18210098875175265,0.6722117814358949
0.23234323432343235,0.17373869370792064,0.05518503193102306,0.7710762743610563
0.23332333233323332,0.17476124252101352,0.2488412724093497,0.5763974850696367
0.2343034303430343,0.14568481261964,0.042942182486015744,0.8113730048943443
0.23528352835283528,0.20630657887381523,0.2812613749981557,0.5124320461280292
0.23626362636263626,0.13186852281263403,0.05951944556732332,0.8086120316200426
0.23724372437243726,0.22668563628812913,0.2695769075059549,0.503737456205916
0.23822382238223824,0.1265880263280799,0.08415012245421466,0.7892618512177054
0.23920392039203922,0.23145132585479197,0.23300379130284898,0.535544882842359
0.2401840184018402,0.1254091094798515,0.10749749923249158,0.767093391287657
0.24116411641164118,0.22749011010113823,0.19739175772745934,0.5751181321714025
0.24214421442144216,0.12573218005270761,0.1248730562764486,0.7493947636708438
0.24312431243124313,0.22240409443598114,0.17547908198759046,0.6021168235764285
0.2441044104410441,0.12547704626712933,0.13426651475055337,0.7402564389823173
0.2450845084508451,0.2195513308221394,0.1700108080923584,0.6104378610855021
0.24606460646064607,0.12389888210803844,0.1348971624999409,0.7412039553920207
0.24704470447044707,0.22028756019727289,0.18091410853682935,0.5987983312658978
0.24802480248024805,0.12146694590640086,0.12664591394922173,0.7518871401443774
0.24900490049004903,0.2232031984119439,0.20801882633016874,0.5687779752578873
0.24998499849985,0.11886118202992912,0.1110573046698644,0.7700815133002065
0.250965096509651,0.22394008237240212,0.24807156816074316,0.5279883494668547
0.25194519451945196,0.11761633718292615,0.09037207810815712,0.7920115847089166
0.25292529252925294,0.21545332984843119,0.28750024755529774,0.49704642259627113
0.2539053905390539,0.12040514300663233,0.06835075894043877,0.811244098052929
0.2548854885488549,0.1928776089060204,0.30194764700224136,0.5051747440917382
0.2558655865586559,0.13002364544363,0.0529059527804099,0.8170704017759601
0.25684568456845686,0.16107759031428728,0.2753244563985165,0.5635979532871962
0.25782578257825783,0.1511263678995008,0.0592811334606852,0.7895924986398141
0.2588058805880588,0.13197475947278872,0.21709738915095966,0.6509278513762516
0.2597859785978598,0.1853679943755282,0.11646371687586674,0.698168288748605
0.26076607660766077,0.11349729656703035,0.1492171547424911,0.7372855486904786
0.26174617461746175,0.21315527544604884,0.23677560594690472,0.5500691186070464
0.2627262726272627,0.10967445943807794,0.08893417158561451,0.8013913689763075
0.2637063706370637,0.19060243994642787,0.31080213489677644,0.49859542515679567
0.2646864686468647,0.12486470723054074,0.05611769691216863,0.8190175958572906
0.26566656665666566,0.14016932307291052,0.2544790498808889,0.6053516270462006
0.2666466646664667,0.16666367118417472,0.09750411071275839,0.735832218103067
0.2676267626762676,0.10927968994296322,0.155724132346161,0.7349961777108758
0.26860686068606865,0.20698710097390496,0.2555553811994957,0.5374575178265993
0.26958695869586957,0.10659698325841123,0.07837529264874435,0.8150277240928444
0.2705670567056706,0.16503097996541763,0.3029701246669173,0.5319988953676651
0.27154715471547153,0.13819808249423962,0.06738591994885533,0.7944159975569051
0.27252725272527256,0.11340135724842404,0.19008617943012546,0.6965124633214506
0.27350735073507354,0.19719856703229408,0.21594645770511844,0.5868549752625875
0.2744874487448745,0.10166413275542996,0.08833033156480613,0.810005535679764
0.2754675467546755,0.1663199031001824,0.3089876857627758,0.5246924111370418
0.2764476447644765,0.13445300324559026,0.07068183685515106,0.7948651598992587
0.27742774277427745,0.10837439251095378,0.17902710888277562,0.7125984986062706
0.27840784078407843,0.19729629524097372,0.2507662401360268,0.5519374646229995
0.2793879387938794,0.10201268845231361,0.07491015789818237,0.8230771536495041
0.2803680368036804,0.14409902871426783,0.28076214107449793,0.5751388302112342
0.28134813481348137,0.15344319960075467,0.10809420770910944,0.7384625926901358
0.28232823282328234,0.09840243597875964,0.12913528852169545,0.7724622754995449
0.2833083308330833,0.1860770959343164,0.31679023980984355,0.49713266425584
0.2842884288428843,0.11607746289801374,0.0642592755129387,0.8196632615890476
0.2852685268526853,0.1109884351081834,0.19629302662959472,0.692718538262222
0.28624862486248626,0.19020481434528344,0.2425727441859549,0.5672224414687617
0.28722872287228723,0.09969628575676832,0.07252302950809875,0.8277806847351329
0.2882088208820882,0.1330897001959911,0.2585821409158531,0.6083281588881558
0.2891889188918892,0.16560737701514197,0.15340249548374899,0.6809901275011091
0.29016901690169017,0.09518548621271175,0.09501072936850621,0.8098037844187821
0.29114911491149115,0.15633317966068613,0.30021939536121434,0.5434474249780995
0.2921292129212921,0.1424783304199199,0.10390371336035453,0.7536179562197256
0.2931093109310931,0.09589465375724451,0.11770449428612742,0.7864008519566281
0.2940894089408941,0.17294743492926157,0.3159878614465842,0.5110647036241542
0.2950695069506951,0.12850753295703268,0.08288314435183176,0.7886093226911356
0.29604960496049604,0.09855277069449965,0.13375646770078667,0.7676907616047137
0.29702970297029707,0.18152625845573458,0.3157551942305422,0.5027185473137232
0.298009800980098,0.1222139729483408,0.07537526915451924,0.80241075789714
0.29898989898989903,0.10059845045305411,0.14026208221628458,0.7591394673306613
0.29996999699969995,0.1841479779285402,0.31297758916548074,0.5028744329059791
0.300950095009501,0.12151983333214054,0.07469044315060133,0.8037897235172581
0.30193019301930196,0.10115186782590976,0.1360231595671646,0.7628249726069256
0.30291029102910294,0.1830083005848515,0.31225401951533194,0.5047376798998165
0.3038903890389039,0.12602529665195697,0.08009428377563908,0.793880419572404
0.3048704870487049,0.10018344236766646,0.12199094700636412,0.7778256106259694
0.3058505850585059,0.17694195550972955,0.3085385970137981,0.5145194474764723
0.30683068306830685,0.13631196393193998,0.09593544440775224,0.7677525916603077
0.30781078107810783,0.09899973597184678,0.10101924796027459,0.7999810160678786
0.3087908790879088,0.1642113899389611,0.2897680236964154,0.5460205863646235
0.3097709770977098,0.15390505002563878,0.13096295860116372,0.7151319913731975
0.31075107510751077,0.09970437895282899,0.07808431028446955,0.8222113107627014
0.31173117311731174,0.14538091662921035,0.24753950736524272,0.607079576005547
0.3127112711271127,0.177875001017053,0.1941409226570663,0.6279840763258807
0.3136913691369137,0.10525240190052484,0.06127227674485479,0.8334753213546203
0.3146714671467147,0.12526909590590585,0.18719409586441177,0.6875368082296824
0.31565156515651566,0.1964507172490053,0.27129361415423947,0.5322556685967552
