2000.3024,0.026236901310084187
2000.7844,0.02710107776502623
2001.2666,0.02824935927851112
2001.7487,0.028998861536908074
2002.2308,0.02891427164541733
2002.7129,0.028012783720018107
2003.1951,0.02672728423743883
2003.6771,0.02566668967634346
2004.1593,0.02532656352594248
2004.6414,0.025908022288252286
2005.1235,0.02730475188659258
2005.6056,0.02920194573506909
2006.0878,0.031187089058188677
2006.5698,0.032819499203393665
2007.052,0.03368373675477052
2007.5341,0.03347531907354802
2008.0162,0.03211453075425597
2008.4983,0.029818364406510332
2008.9805,0.027053003845571008
2009.4625,0.024367267334393317
2009.9447,0.02219821223216043
2010.4268,0.020765256803101283
2010.9089,0.020099984143016086
2011.391,0.020154985936531207
2011.8732,0.020881744407818634
2012.3552,0.022213078782197165
2012.8374,0.023980742828747258
2013.3195,0.025864555757840635
2013.8016,0.027443798969218183
2014.2837,0.028332763080492922
2014.7659,0.028312428513357593
2015.2479,0.027389015501454603
2015.7301,0.025770073805183917
2016.2122,0.023790823622348398
2016.6943,0.02181714442658074
2017.1764,0.02014692560044018
2017.6586,0.01894624551640347
2018.1406,0.018256225460102082
2018.6228,0.0180754107016731
2019.1049,0.018456122464118797
2019.587,0.0195257380256499
2020.0691,0.02137784533414276
2020.5513,0.0238728204236464
2021.0333,0.026490985671213052
2021.5155,0.028398081300428327
2021.9976,0.028770129591463786
2022.4797,0.027234405310446193
2022.9618,0.02415339473240606
2023.444,0.020522871212460804
2023.926,0.01748955825162206
2024.4082,0.015770390381628245
2024.8903,0.015345490962892679
2025.3724,0.015611831875411791
2025.8545,0.0158743974359688
2026.3367,0.015832357917988017
2026.8187,0.01573093796845785
2027.3009,0.016099065675392453
2027.783,0.01728616548941605
2028.2651,0.01914400596043199
2028.7472,0.02106816910336668
2029.2294,0.022342421631216115
2029.7114,0.022524189343502185
2030.1936,0.02162149300433213
2030.6757,0.019992558145710118
2031.1578,0.01810464945782389
2031.6399,0.016348846238018175
2032.1221,0.015003711066890059
2032.6041,0.01428007088087628
2033.0863,0.014315738084669884
2033.5684,0.015077939256304171
2034.0505,0.016263534591067247
2034.5326,0.017341800163143156
2035.0148,0.017781793733661302
2035.4968,0.017340243329046476
2035.979,0.01620355176992263
2036.4611,0.01487294660801277
2036.9432,0.013872882777633724
2037.4253,0.013496732511600683
2037.9075,0.013758447921531483
2038.3895,0.014536758033167937
2038.8717,0.015736354626633323
2039.3538,0.017295366103781566
2039.8359,0.019038341208547936
2040.318,0.020549347572101195
2040.8002,0.02125913064773203
2041.2822,0.02076672030910754
2041.7644,0.019175795553526227
2042.2465,0.017155985438797844
2042.7286,0.01563013138383841
2043.2107,0.01528919547749287
2043.6929,0.016252315280830203
2044.1749,0.01806712128008165
2044.6571,0.02000847759228455
2045.1392,0.021454013639868888
2045.6213,0.022106962122383222
2046.1034,0.021986778414987626
2046.5856,0.021286090667179465
2047.0676,0.020242229626454812
2047.5498,0.019082541987792204
2048.032,0.01800012977164317
2048.5139,0.01709952507636056
2048.9961,0.016334109613545936
2049.4783,0.015515511035059791
2049.9604,0.01444390270057467
2050.4424,0.013100628579925895
2050.9246,0.011761439881454581
2051.4067,0.010925465110439
2051.8889,0.011080280090345992
2052.3708,0.012444946628039168
2052.853,0.014834007370195232
2053.3352,0.017704888035438925
2053.8174,0.02033911777145503
2054.2993,0.022071527092778848
2054.7815,0.022501035575609903
2055.2637,0.021641967232522222
2055.7458,0.019961578523930892
2056.2278,0.01824678897798815
2056.71,0.017296901807364172
2057.1921,0.017560440815726962
2057.6743,0.018926138692761482
2058.1563,0.020825120144476857
2058.6384,0.022599870257298767
2059.1206,0.023890086864369164
2059.6028,0.024755207054790895
2060.0847,0.025447754871494976
2060.5669,0.026036661759698834
2061.0491,0.026218741948556744
2061.5313,0.025504077850732387
2062.0132,0.023642689525079114
2062.4954,0.020936970937711366
2062.9775,0.01817058001285423
2063.4597,0.016189384832718173
2063.9417,0.015439097022589048
2064.4238,0.015778521817486214
2064.906,0.01668590682657594
2065.3882,0.017669848899542304
2065.8701,0.018553355812335803
2066.3523,0.019432729971402128
2066.8345,0.020420763793739347
2067.3167,0.02143687925760558
2067.7986,0.022218475055904477
2068.2808,0.022506697457057842
2068.7629,0.022229291063154202
2069.2451,0.02153032358757196
2069.7271,0.020653077554086303
2070.2092,0.01979613511521322
2070.6914,0.019055761358370636
2071.1736,0.018460083929462107
2071.6555,0.018022474641877576
2072.1377,0.017756739821345367
2072.6199,0.017659326223342854
2073.1021,0.017691654733779205
2073.584,0.017782477733275286
2074.0662,0.017830813949729185
2074.5483,0.017706470938133864
2075.0305,0.017277153791459887
2075.5125,0.016499883522315406
2075.9946,0.015541944248583933
2076.4768,0.014822359744394276
2076.959,0.014867934201791153
2077.4409,0.01600696312439101
2077.9231,0.01808624161796832
2078.4053,0.0204426223013882
2078.8875,0.02220534938143407
2079.3694,0.022768777360865952
2079.8516,0.022136357932420317
2080.3337,0.020919209942514685
2080.8159,0.01998796189820673
2081.2979,0.01999830586926299
2081.78,0.021048491080517116
2082.2622,0.022635787519814793
2082.7444,0.023901869388156374
2083.2263,0.02403947065218561
2083.7085,0.02268486650940337
2084.1907,0.020137013388551547
2084.6729,0.017286630752225543
2085.1548,0.015247364928519136
2085.637,0.014822542735373673
2086.1191,0.016079779292049526
2086.6013,0.01828740565085986
2087.0833,0.020301639164706578
2087.5654,0.021190829185669086
2088.0476,0.020723464377071926
2088.5298,0.01942536821700966
2089.0117,0.018206725667943527
2089.4939,0.017821189887750652
2089.9761,0.018496896641079744
2090.4583,0.019910533232818925
2090.9402,0.02145119149633866
2091.4224,0.022539065538891748
2091.9045,0.022817901537912466
2092.3867,0.02217727728064532
2092.8687,0.020717105464783087
2093.3508,0.01871658838240002
2093.833,0.016624244263415217
