2000.3024,-0.00826689489217479
2000.7844,-0.007627968087844952
2001.2666,-0.006730624613791994
2001.7487,-0.005978822143612936
2002.2308,-0.005833702498732343
2002.7129,-0.00642198700067996
2003.1951,-0.007378319686974347
2003.6771,-0.008073955954278761
2004.1593,-0.008069308147677257
2004.6414,-0.007433131759138442
2005.1235,-0.006678772991175849
2005.6056,-0.00637285599147655
2006.0878,-0.006734329459964911
2006.5698,-0.007527246467781093
2007.052,-0.008300929527257056
2007.5341,-0.00875123186728577
2008.0162,-0.008908104688348226
2008.4983,-0.009018975422874914
2008.9805,-0.009256898095733587
2009.4625,-0.009507423367513299
2009.9447,-0.009402485188306414
2010.4268,-0.008565034456095633
2010.9089,-0.006883328094934776
2011.391,-0.004639497369137616
2011.8732,-0.002433102408823634
2012.3552,-0.0009595913950995738
2012.8374,-0.0007575111904754434
2013.3195,-0.002018310314869251
2013.8016,-0.004520652273234699
2014.2837,-0.00770487281739074
2014.7659,-0.010847139105904097
2015.2479,-0.01326619679581549
2015.7301,-0.014502807381132285
2016.2122,-0.01443301698678899
2016.6943,-0.013289296716361795
2017.1764,-0.011561687598350495
2017.6586,-0.009803964917215802
2018.1406,-0.008425771796887166
2018.6228,-0.007567986376100594
2019.1049,-0.007103652411023134
2019.587,-0.0067577498179251655
2020.0691,-0.006290525856433221
2020.5513,-0.005660465247999097
2021.0333,-0.00506540862508803
2021.5155,-0.004814353140301694
2021.9976,-0.005086540267798839
2022.4797,-0.0057354601923177845
2022.9618,-0.006290367564679655
2023.444,-0.006196658117857384
2023.926,-0.005159070105717478
2024.4082,-0.003361422496923283
2024.8903,-0.0014044546544371844
2025.3724,3.0312135018278896e-06
2025.8545,0.000401471647535831
2026.3367,-0.0002317419980900487
2026.8187,-0.0015577458105477948
2027.3009,-0.003121483906824596
2027.783,-0.004573193825354371
2028.2651,-0.005731191925685386
2028.7472,-0.006503352216853539
2029.2294,-0.006800798566390889
2029.7114,-0.006553165243500345
2030.1936,-0.005813025498601271
2030.6757,-0.004833215491242632
2031.1578,-0.004014568327392623
2031.6399,-0.0037301707169513365
2032.1221,-0.004140164570321236
2032.6041,-0.005117282875718457
2033.0863,-0.006315032811426979
2033.5684,-0.007304349821378203
2034.0505,-0.007694586942757917
2034.5326,-0.007205746260125476
2035.0148,-0.005729491195349101
2035.4968,-0.0034025542511545437
2035.979,-0.000653982338315956
2036.4611,0.0018591888539100931
2036.9432,0.0034646824230379902
2037.4253,0.003761577565490906
2037.9075,0.0028163850548781066
2038.3895,0.001136571723627841
2038.8717,-0.000569756146137454
2039.3538,-0.001696035857355685
2039.8359,-0.001941473070853239
2040.318,-0.0013585115200324543
2040.8002,-0.0002855715863397945
2041.2822,0.0007711112599780301
2041.7644,0.0012868878107027276
2042.2465,0.000902217222320062
2042.7286,-0.00039424105393974507
2043.2107,-0.002177359019864711
2043.6929,-0.003696794929185357
2044.1749,-0.004208388863701687
2044.6571,-0.0033884562588173683
2045.1392,-0.0015750441932566445
2045.6213,0.000363964159657032
2046.1034,0.0015064617121745005
2046.5856,0.0014169438407156953
2047.0676,0.0004131626166765795
2047.5498,-0.000617977002589698
2048.032,-0.0007429285770761684
2048.5139,0.00047356018843652814
2048.9961,0.0027253534975858057
2049.4783,0.005152881386278008
2049.9604,0.0068143804241361655
2050.4424,0.007161580052835223
2050.9246,0.006254873360208094
2051.4067,0.00464628489497583
2051.8889,0.0030412878069572408
2052.3708,0.0019660230196793804
2052.853,0.0016044727049930596
2053.3352,0.0018486389401465159
2053.8174,0.002454170498279812
2054.2993,0.003189083943939297
2054.7815,0.0038902508118042467
2055.2637,0.004460653107025481
2055.7458,0.004863022248576543
2056.2278,0.005134948828055305
2056.71,0.005401583805434609
2057.1921,0.005825893180059799
2057.6743,0.006497124181591152
2058.1563,0.007332238268968241
2058.6384,0.008084289318511462
2059.1206,0.008479746455047094
2059.6028,0.008400221201887284
2060.0847,0.007986652726313978
2060.5669,0.0075714710665740065
2061.0491,0.007488559772061476
2061.5313,0.007882290739132644
2062.0132,0.008633561943864096
2062.4954,0.009453607620002247
2062.9775,0.010065452832537708
2063.4597,0.010353983668594358
2063.9417,0.010435031178223086
2064.4238,0.010582209525726
2064.906,0.011065678179194863
2065.3882,0.011950780720210344
2065.8701,0.01298329652265115
2066.3523,0.013668964263311045
2066.8345,0.01355147029061568
2067.3167,0.01252280368951969
2067.7986,0.01100465987693014
2068.2808,0.009805463064070902
2068.7629,0.0097060608113822
2069.2451,0.010994738912511182
2069.7271,0.013292064587577257
2070.2092,0.01579692570252575
2070.6914,0.017799942168537974
2071.1736,0.019091975199058253
2071.6555,0.019975479559438847
2072.1377,0.020897066546560317
2072.6199,0.021994029142137328
2073.1021,0.02292367869496173
2073.584,0.023093299992491573
2074.0662,0.02211397804567125
2074.5483,0.020122173102500862
2075.0305,0.017741132947970167
2075.5125,0.015728893361704382
2075.9946,0.014602093454278209
2076.4768,0.01446238025019217
2076.959,0.015108721459169583
2077.4409,0.016261915790731746
2077.9231,0.01770466013755742
2078.4053,0.019271462337946327
2078.8875,0.020750395927986554
2079.3694,0.021859917858051553
2079.8516,0.022380811095599
2080.3337,0.022369720443360164
2080.8159,0.022253038223781302
2081.2979,0.022706737071181815
2081.78,0.024288237684811115
2082.2622,0.027061392374656434
2082.7444,0.030409489022535097
2083.2263,0.03322702043087383
2083.7085,0.03439033023221261
2084.1907,0.033317383517250276
2084.6729,0.030290967778465072
2085.1548,0.026373915132536785
2085.637,0.022950959090929562
2086.1191,0.021139119940235818
2086.6013,0.021319450684517294
2087.0833,0.023040888727585557
2087.5654,0.025289905584602534
2088.0476,0.0269911035610802
2088.5298,0.027469719237038726
2089.0117,0.026681837259937058
2089.4939,0.0251419776413212
2089.9761,0.023644340503380434
2090.4583,0.022853737882976455
2090.9402,0.02301719347445713
2091.4224,0.02386858704180206
2091.9045,0.02481726481210994
2092.3867,0.02523279219928426
2092.8687,0.024751953148840045
2093.3508,0.02339394845579723
2093.833,0.021517470236476433
2094.3152,0.01961439267843873
2094.7971,0.018104785465196394
2095.2793,0.017199620300158314
2095.7615,0.016937124940546
2096.2437,0.01722749190789813
2096.7256,0.01791659817092167
2097.2078,0.018769889981549548
2097.6899,0.019513057270686585
2098.1721,0.019831043554871475
2098.6541,0.01946185726642563
2099.1362,0.01823677896753595
2099.6184,0.01610312819899279
2100.1006,0.01309874391892174
2100.5825,0.00933044556071233
2101.0647,0.004971926911676083
2101.5469,0.00034632040234866546
2102.0291,-0.004115506171025407
2102.511,-0.007989507782634742
2102.9932,-0.011078467532735559
2103.4753,-0.013469696819678023
2103.9575,-0.015527303049318486
2104.4395,-0.017627280943153356
2104.9216,-0.019943470208691916
2105.4038,-0.022313690149586396
2105.886,-0.02436901041558881
2106.3679,-0.025793857497583228
2106.8501,-0.02659064991718163
2107.3323,-0.027051009849305085
2107.8145,-0.027644692325670905
2108.2964,-0.02874457440422029
2108.7786,-0.03049159522614553
2109.2607,-0.032668855294400334
2109.7429,-0.0348333380141006
2110.2249,-0.0364003678006245
2110.707,-0.036820549224307886
2111.1892,-0.03568108710483431
2111.6714,-0.032841320084252223
2112.1533,-0.02850688981618521
2112.6355,-0.02322512059431725
2113.1177,-0.01764850257750139
2113.5999,-0.012290624439559306
2114.0818,-0.007284141374215736
2114.564,-0.002348733515319501
2115.0461,0.0030441151967300906
2115.5283,0.00929814854993316
2116.0103,0.016400097918545797
2116.4924,0.023842299584601934
2116.9746,0.030846258683663197
2117.4568,0.036735343294349465
2117.9387,0.041244664774793716
2118.4209,0.044623658890379336
2118.9031,0.04740356382911215
2119.3853,0.05004396176775594
2119.8672,0.05259168495445621
2120.3494,0.05459044888688114
2120.8315,0.055177555498615916
2121.3137,0.05347141079462858
2121.7957,0.048913350428882896
