2000.3024,-0.14188339591078314
2000.7844,-0.13726886579703684
2001.2666,-0.1329693219622629
2001.7487,-0.12854026963588244
2002.2308,-0.12388279504569875
2002.7129,-0.1191543189267945
2003.1951,-0.11445326336604555
2003.6771,-0.1096010755961691
2004.1593,-0.10421305797738852
2004.6414,-0.09803681850993706
2005.1235,-0.09122519187122605
2005.6056,-0.08433856764594
2006.0878,-0.07804424242632815
2006.5698,-0.07275422762820843
2007.052,-0.06843761539076669
2007.5341,-0.06473585919184052
2008.0162,-0.06120735910924374
2008.4983,-0.057536852913268
2008.9805,-0.05357790147357121
2009.4625,-0.0492882449883891
2009.9447,-0.04465090175508564
2010.4268,-0.03968709462532294
2010.9089,-0.03447920401208064
2011.391,-0.0291808817806595
2011.8732,-0.02396592916739665
2012.3552,-0.018964640087947723
2012.8374,-0.014212687095011889
2013.3195,-0.00966473816142728
2013.8016,-0.00521413729326245
2014.2837,-0.000740976573294333
2014.7659,0.0038266646684363276
2015.2479,0.008435568909349364
2015.7301,0.012877211241414999
2016.2122,0.016840157299631522
2016.6943,0.02010875569366144
2017.1764,0.022777688575833205
2017.6586,0.025314396615872523
2018.1406,0.02835750513145853
2018.6228,0.03237056124390292
2019.1049,0.0373560647256405
2019.587,0.04283802331180407
2020.0691,0.04809420925483597
2020.5513,0.05250027394300333
2021.0333,0.055762423882794565
2021.5155,0.0579341774250095
2021.9976,0.05925231114927619
2022.4797,0.059986696133434034
2022.9618,0.06039622901626045
2023.444,0.06077706976716027
2023.926,0.061469609157389235
2024.4082,0.06275112591473389
2024.8903,0.06465284107673934
2025.3724,0.06687282587633049
2025.8545,0.06889264204425163
2026.3367,0.07027425290583644
2026.8187,0.07095087518835677
2027.3009,0.07130552701491073
2027.783,0.07195774215898339
2028.2651,0.0733893539546193
2028.7472,0.07563682884327844
2029.2294,0.07822952510723484
2029.7114,0.08038846073238418
2030.1936,0.08135298240387558
2030.6757,0.08067091619037543
2031.1578,0.07833407396359157
2031.6399,0.07475250210087318
2032.1221,0.0706108904718928
2032.6041,0.06666412270915065
2033.0863,0.0635138466886701
2033.5684,0.061437951778450156
2034.0505,0.06032299433124724
2034.5326,0.05975771818418349
2035.0148,0.05924734438733996
2035.4968,0.05844380964752252
2035.979,0.05725315707095968
2036.4611,0.05578685943782727
2036.9432,0.05419249589210606
2037.4253,0.052514541444662124
2037.9075,0.050669590902395686
2038.3895,0.04852944327423328
2038.8717,0.04603003852823265
2039.3538,0.04321541413125239
2039.8359,0.04019976761418148
2040.318,0.03710406639979161
2040.8002,0.03402447451703473
2041.2822,0.031021510356301588
2041.7644,0.02810281970352413
2042.2465,0.02518897249029803
2042.7286,0.0220781054676195
2043.2107,0.01849217601461141
2043.6929,0.014197166697776778
2044.1749,0.009160732268701552
2044.6571,0.0035939198196206223
2045.1392,-0.002127713393899
2045.6213,-0.007668466809135938
2046.1034,-0.012874783696144393
2046.5856,-0.017783194836356042
2047.0676,-0.022493360989031957
2047.5498,-0.027066011632586248
2048.032,-0.03147701547652726
2048.5139,-0.0356882958937087
2048.9961,-0.03971202398247581
2049.4783,-0.043554377834159705
2049.9604,-0.04712466935023238
2050.4424,-0.05021235696827368
2050.9246,-0.05261710979372056
2051.4067,-0.054363572949530134
2051.8889,-0.055851648278839566
2052.3708,-0.05772321477186093
2052.853,-0.06053753125349723
2053.3352,-0.06439975643737517
2053.8174,-0.06889525298349097
