Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.662086208620862,0.007312865612947809,0.8240715652824017,0.16861556910465048
5.663066306630664,0.007330691879141957,0.8242331266435718,0.16843618147728623
5.664046404640464,0.007348664195922482,0.8243947712196628,0.16825656458441474
5.6650265026502655,0.007366783621793745,0.8245564997011507,0.16807671667705548
5.666006600660066,0.0073850512272565505,0.8247183127669049,0.1678966360058386
5.666986698669867,0.007403468094948214,0.8248802110839848,0.16771632082106702
5.667966796679668,0.007422035319785433,0.8250421953074398,0.1675357693727747
5.668946894689469,0.0074407540091113705,0.8252042660801018,0.16735497991078685
5.669926992699271,0.007459625282839133,0.8253664240323688,0.16717395068479202
5.670907090709071,0.007478650273604822,0.8255286697819937,0.16699267994440148
5.671887188718872,0.007497830126916857,0.825691003933859,0.16681116593922418
5.672867286728673,0.007517166001311382,0.8258534270797505,0.16662940691893813
5.673847384738474,0.007536659068506255,0.826015939798126,0.16644740113336776
5.674827482748275,0.007556310513561018,0.8261785426538809,0.1662651468325581
5.675807580758076,0.007576121535037771,0.8263412361981036,0.16608264226685865
5.6767876787678775,0.007596093345163294,0.8265040209678318,0.16589988568700487
5.677767776777678,0.007616227169994892,0.8266668974857962,0.16571687534420887
5.678747874787479,0.007636524249588766,0.8268298662601608,0.16553360949025053
5.67972797279728,0.00765698583817089,0.8269929277842704,0.16535008637755877
5.680708070807081,0.007677613204308218,0.8271560825363693,0.16516630425932244
5.681688168816882,0.0076984076310862,0.8273193309793311,0.16498226138958272
5.682668266826683,0.007719370437335924,0.8274826520011817,0.1647979775614824
5.6836483648364835,0.007740502917862898,0.8276460648892263,0.1646134321929108
5.684628462846285,0.007761806397706459,0.8278095728397971,0.16442862076249654
5.685608560856086,0.007783282219835312,0.8279731762514605,0.16424354152870424
5.686588658865887,0.007804931742654993,0.8281368755059435,0.16405819275140154
5.687568756875688,0.007826756340197416,0.8283006709678303,0.1638725726919722
5.688548854885489,0.00784875740231837,0.8284645629842315,0.16368667961345007
5.68952895289529,0.007870936334895036,0.8286285518844694,0.16350051178063563
5.69050905090509,0.007893294560025202,0.8287926379797396,0.16331406746023525
5.691489148914892,0.007915833516232032,0.8289568215627707,0.16312734492099723
5.692469246924693,0.007938554658671075,0.8291211029074772,0.1629403424338517
5.693449344934494,0.007961459459340915,0.8292854822686097,0.16275305827204944
5.694429442944295,0.007984549407295441,0.8294499598813871,0.16256549071131743
5.6954095409540955,0.008007826008859508,0.8296145359611283,0.16237763803001215
5.696389638963897,0.008031290787852021,0.8297792107028752,0.16218949850927278
5.697369736973697,0.008054945285804532,0.8299439842810119,0.16200107043318357
5.698349834983499,0.008078791062192236,0.8301088568488582,0.16181235208894962
5.6993299329933,0.008102829694660354,0.8302738285382816,0.16162334176705806
5.7003100310031005,0.00812706277925919,0.8304388994592784,0.16143403776146237
5.701290129012902,0.008151491930682922,0.830604069699554,0.1612444383697631
5.702270227022702,0.008176118782506547,0.8307693393241,0.1610545418933934
5.703250325032504,0.008200944987433473,0.8309347083747544,0.16086434663781213
5.704230423042304,0.008225972217541903,0.8311001768697512,0.1606738509127068
