Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
4.60946094609461,0.0006460939848165864,0.9180531426520671,0.08130076336311631
4.610441044104411,0.0006500285665319023,0.9181443339909133,0.08120563744255471
4.611421142114212,0.000654016649730921,0.9182359516331641,0.08111003171710496
4.612401240124012,0.0006580591001115388,0.9183280004471285,0.08101394045276
4.613381338133814,0.0006621568018402129,0.9184204853541539,0.08091735784400589
4.614361436143614,0.000666310658017365,0.9185134113292779,0.08082027801270475
4.615341534153416,0.0006705215911568411,0.9186067834019055,0.08072269500693763
4.616321632163217,0.0006747905436787312,0.9187006066564719,0.0806246027998494
4.6173017301730175,0.0006791184784179517,0.918794886233123,0.08052599528845905
4.618281828182819,0.0006835063791459124,0.9188896273283798,0.08042686629247431
4.619261926192619,0.0006879552511131169,0.9189848351958184,0.08032720955306849
4.620242024202421,0.0006924661216001266,0.9190805151467482,0.08022701873165172
4.621222122212221,0.000697040040493214,0.9191766725508859,0.08012628740862093
4.6222022202220225,0.0007016780808744089,0.9192733128370324,0.0800250090820932
4.623182318231823,0.0007063813396264236,0.9193704414937515,0.07992317716662212
4.624162416241624,0.0007111509380614288,0.9194680640700428,0.07982078499189582
4.625142514251426,0.0007159880225682817,0.9195661861760192,0.07971782580141251
4.626122612261226,0.0007208937652762499,0.9196648134835704,0.07961429275115328
4.627102710271028,0.0007258693647419727,0.9197639517270434,0.07951017890821466
4.628082808280828,0.0007309160466615025,0.9198636067038947,0.0794054772494438
4.629062906290629,0.0007360350645961154,0.9199637842753596,0.0793001806600443
4.63004300430043,0.0007412277010742319,0.9200644903479972,0.07919428195092859
4.631023102310231,0.0007464952677584416,0.9201657309086119,0.07908777382362964
4.632003200320033,0.0007518391060198712,0.9202675120368696,0.07898064885711054
4.632983298329833,0.0007572605886745437,0.9203698398555776,0.07887289955574783
4.6339633963396345,0.000762761120423888,0.9204727205545148,0.07876451832506137
4.634943494349435,0.0007683421387373532,0.9205761603910433,0.07865549747021938
4.635923592359236,0.0007740051147640689,0.9206801656907088,0.07854582919452713
4.636903690369037,0.0007797515542745065,0.9207847428478273,0.07843550559789825
4.637883788378838,0.0007855829986305091,0.9208898983260545,0.07832451867531498
4.63886388638864,0.0007915010257905177,0.9209956386589425,0.07821286031526697
4.63984398439844,0.0007975072513472013,0.9211019704504779,0.07810052229817488
4.640824082408241,0.0008036033295971399,0.9212089003755923,0.0779874962948105
4.641804180418042,0.0008097909546509426,0.9213164351806664,0.07787377386468264
4.642784278427843,0.0008160718615744234,0.9214245816839979,0.07775934645442772
4.643764376437644,0.0008224478275742299,0.9215333467762427,0.07764420539618311
4.644744474447445,0.0008289206732193222,0.9216427374208449,0.07752834190593583
4.645724572457246,0.0008354922637061981,0.9217527606544141,0.0774117470818797
4.646704670467047,0.0008421645101672059,0.921863423587082,0.07729441190275088
4.647684768476848,0.0008489393710217171,0.9219747334028258,0.07717632722615253
4.648664866486649,0.0008558188533772771,0.9220866973597466,0.07705748378687616
4.64964496449645,0.0008628050144762288,0.9221993227903077,0.07693787219521608
4.650625062506251,0.000869899963194236,0.9223126171015333,0.07681748293527246
4.651605160516052,0.000877105861710597,0.922426587769694,0.07669630636859537
4.6525852585258525,0.0008844249269260838,0.9225412423490718,0.07657433272400216
4.653565356535654,0.0008918594319754214,0.9226565884787941,0.07645155208923049
4.654545454545455,0.0008994117083314314,0.9227726338650449,0.07632795442662366
4.655525552555256,0.000907084147421418,0.9228893862887445,0.07620352956383403
4.656505650565057,0.0009148792024741557,0.9230068536053923,0.07607826719213362
4.6574857485748575,0.0009227993904316667,0.9231250437448405,0.07595215686472778
4.658465846584659,0.000930847293931434,0.9232439647109901,0.07582518799507842
4.659445944594459,0.0009390255633613259,0.9233636245813972,0.07569734985524146
4.660426042604261,0.0009473369189872937,0.9234840315067921,0.07556863157422056
4.661406140614062,0.0009557841531634991,0.9236051937105052,0.07543902213633125
4.662386238623863,0.0009643701326188733,0.9237271194877783,0.07530851037960284
4.663366336633664,0.0009730978008327553,0.9238498172049788,0.0751770849941884
