Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
7.346874687468747,0.00043324521668716454,0.8769775518931667,0.12258920289014608
7.347854785478548,0.000433843291269009,0.8770170959994701,0.12254906070926086
7.348834883488349,0.00043444438670250035,0.8770566848528134,0.12250887076048411
7.34981498149815,0.00043504851576306827,0.8770963186729736,0.12246863281126341
7.350795079507951,0.0004356556913150621,0.8771359976804384,0.12242834662824653
7.3517751775177524,0.00043626592631334913,0.877175722096417,0.12238801197726967
7.352755275527553,0.0004368792338038618,0.8772154921428391,0.12234762862335702
7.353735373537354,0.0004374956358392047,0.8772553079832239,0.1223071963809369
7.354715471547155,0.0004381151382947401,0.8772951698899376,0.12226671497176766
7.355695569556956,0.0004387377529486189,0.8773350780973569,0.12222618414969444
7.356675667566757,0.0004393634932160187,0.8773750328303498,0.12218560367643416
7.357655765576558,0.00043999237260655113,0.8774150343145278,0.12214497331286567
7.358635863586359,0.0004406244047235793,0.877455082776254,0.12210429281902246
7.35961596159616,0.00044125960326620814,0.8774951784426471,0.12206356195408663
7.360596059605961,0.00044189798202995195,0.8775353215415844,0.1220227804763856
7.361576157615762,0.00044253955490645785,0.87757551230171,0.12198194814338348
7.362556255625563,0.00044318433588570266,0.8776157509524384,0.12194106471167587
7.3635363536353635,0.00044383233905484953,0.8776560377239573,0.12190012993698784
7.364516451645165,0.00044448357859997064,0.8776963728472348,0.12185914357416527
7.365496549654966,0.00044513806880782286,0.8777367565540241,0.12181810537716808
7.366476647664767,0.00044579582406439346,0.8777771890768666,0.12177701509906902
7.367456745674568,0.0004464568588568521,0.8778176706491004,0.12173587249204276
7.368436843684369,0.0004471211877752199,0.8778582015048607,0.12169467730736405
7.36941694169417,0.0004477888255104314,0.8778987818790895,0.12165342929540002
7.37039703970397,0.0004484597868579955,0.8779394120075379,0.12161212820560408
7.371377137713772,0.0004491340867167906,0.8779800921267703,0.12157077378651293
7.372357235723572,0.00044981174009058934,0.8780208224741741,0.12152936578573525
7.373337333733374,0.00045049276208916584,0.8780616032879578,0.12148790394995301
7.374317431743175,0.00045117716792840944,0.878102434807163,0.12144638802490859
7.3752975297529755,0.0004518649729310841,0.8781433172716654,0.12140481775540357
7.376277627762777,0.00045255619252906356,0.8781842509221807,0.1213631928852903
7.377257725772577,0.0004532508422613025,0.8782252360002722,0.12132151315746642
7.378237823782379,0.00045394893777763487,0.8782662727483537,0.12127977831386871
7.379217921792179,0.0004546504948380478,0.8783073614096922,0.1212379880954697
7.3801980198019805,0.00045535552931320276,0.8783485022284228,0.12119614224226405
7.381178117811782,0.00045606405718652966,0.8783896954495404,0.12115424049327306
7.382158215821582,0.0004567760945541301,0.8784309413189175,0.1211122825865284
7.383138313831384,0.00045749165762589317,0.878472240083302,0.12107026825907208
7.384118411841184,0.00045821076272653207,0.8785135919903244,0.12102819724694902
7.385098509850986,0.00045893342629550185,0.8785549972885062,0.12098606928519828
7.386078607860786,0.0004596596648895825,0.8785964562272618,0.12094388410784862
7.387058705870587,0.00046038949518239337,0.8786379690569045,0.12090164144791316
7.388038803880388,0.00046112293396574915,0.8786795360286528,0.1208593410373815
7.389018901890189,0.00046185999815041265,0.8787211573946377,0.12081698260721185
7.389998999899991,0.0004626007047669518,0.8787628334079038,0.12077456588732915
7.390979097909791,0.0004633450709677707,0.878804564322421,0.12073209060661116
7.3919591959195925,0.00046409311402629335,0.8788463503930828,0.12068955649289093
7.392939293929393,0.0004648448513375787,0.878888191875719,0.12064696327294344
7.393919391939194,0.00046560030042303507,0.8789300890270976,0.12060431067247934
7.394899489948995,0.00046635947892644875,0.8789720421049293,0.12056159841614422
7.395879587958796,0.0004671224046186184,0.8790140513678798,0.12051882622750154
7.3968596859685976,0.00046788909539622936,0.8790561170755655,0.12047599382903829
7.397839783978398,0.00046865956928300465,0.8790982394885691,0.12043310094214787
7.398819881988199,0.0004694338444321705,0.8791404188684383,0.12039014728712949
7.399799979998,0.00047021193912661323,0.8791826554776986,0.12034713258317475
7.400780078007801,0.0004709938717791205,0.8792249495798499,0.12030405654837106
7.401760176017602,0.0004717796609335936,0.879267301439381,0.12026091889968538
7.402740274027403,0.0004725693252682071,0.8793097113217734,0.12021771935295844
7.4037203720372045,0.00047336288359395664,0.8793521794935029,0.12017445762290313
7.404700470047005,0.00047416035485504254,0.8793947062220506,0.12013113342309434
7.405680568056806,0.0004749617581339284,0.87943729177591,0.1200877464659561
7.406660666066607,0.00047576711264859324,0.8794799364245849,0.12004429646276649
7.407640764076408,0.0004765764378991177,0.8795226404194421,0.12000078314265883
7.408620862086209,0.00047738975368095374,0.879565403992432,0.11995720625388706
7.40960096009601,0.0004782070791860916,0.8796082274750384,0.11991356544577547
7.4105810581058105,0.00047902843419042943,0.8796511111408938,0.11986986042491576
7.411561156115612,0.00047985383861324615,0.8796940552646781,0.11982609089670859
7.412541254125413,0.00048068331251653693,0.8797370601221217,0.11978225656536179
7.413521352135214,0.00048151687610640425,0.879780125990016,0.1197383571338776
7.414501450145015,0.0004823545497357231,0.8798232531462185,0.11969439230404577
7.4154815481548155,0.0004831963539040556,0.8798664418696578,0.11965036177643817
7.416461646164617,0.000484042309258743,0.8799096924403422,0.11960626525039908
7.417441744174417,0.00048489243659588906,0.8799530051393637,0.11956210242404042
7.418421842184219,0.0004857467568639134,0.8799963802489076,0.11951787299422856
