Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
5.727752775277528,0.0018690642279192869,0.9384615557236423,0.05966938004843836
5.728732873287329,0.0018820159757152555,0.9385469037355989,0.05957108028868585
5.72971297129713,0.0018951088933806771,0.9386323992745259,0.059472491832093466
5.730693069306931,0.0019083450077095605,0.9387180387673864,0.05937361622490411
5.731673167316732,0.0019217263814072978,0.9388038185074903,0.05927445511110241
5.732653265326533,0.0019352551138404667,0.9388897346505176,0.05917501023564187
5.733633363336334,0.0019489333418048248,0.9389757832104351,0.05907528344776014
5.734613461346135,0.0019627632403138766,0.9390619600552597,0.05897527670442648
5.7355935593559355,0.0019767470234038458,0.9391482609027227,0.05887499207387337
5.736573657365737,0.001990886944957616,0.9392346813157825,0.05877443173925989
5.737553755375538,0.0020051852995523075,0.9393212166980105,0.05867359800243721
5.738533853385339,0.002019644423324569,0.939407862288829,0.05857249328784642
5.73951395139514,0.002034266694855563,0.9394946131586088,0.05847112014653566
5.740494049404941,0.0020490545360808197,0.9395814642036194,0.05836948126029973
5.741474147414742,0.0020640104132203475,0.939668410140805,0.058267579445974604
5.742454245424542,0.0020791368377308314,0.9397554455024298,0.05816541765983929
5.743434343434344,0.002094436367284217,0.9398425646305245,0.05806299900219125
5.744414441444144,0.0021099116067665826,0.9399297616711944,0.0579603267220391
5.745394539453946,0.002125564498842739,0.9400170407734239,0.057857394727733436
5.746374637463747,0.0021413973833063634,0.9401044005727766,0.057754202043917124
5.7473547354735475,0.0021574140550822715,0.940191819079363,0.0576507668655547
5.748334833483349,0.0021736173104951245,0.9402792889543887,0.05754709373511613
5.749314931493149,0.0021900100171813705,0.9403668042693745,0.0574431857134442
5.750295029502951,0.0022065950852608153,0.9404543578648041,0.05733904704993509
5.751275127512751,0.002223375479790517,0.940541942339989,0.05723468218022043
5.7522552255225525,0.0022403542219836146,0.9406295500457719,0.05713009573224448
5.753235323532354,0.002257534390459182,0.940717173076987,0.05702529253255384
5.754215421542154,0.0022749191225185906,0.940804803264707,0.05692027761277452
5.755195519551956,0.002292511615459276,0.9408924321682212,0.05681505621631955
5.756175617561756,0.0023103151279208864,0.9409800510667657,0.05670963380531335
