Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
9.144374437443744,0.0028152203215158623,0.711307669142839,0.28587711053564513
9.145354535453544,0.0028107940883564876,0.7114009716930296,0.2857882342186139
9.146334633463345,0.002806382040714405,0.7114941185457518,0.2856994994135338
9.147314731473147,0.0028019841221347537,0.7115871102060158,0.28561090567184944
9.148294829482948,0.002797600276447407,0.7116799471768029,0.2855224525467497
9.14927492749275,0.002793230447763302,0.7117726299590692,0.28543413959316755
9.150255025502549,0.002788874580472243,0.7118651590517626,0.2853459663677651
9.15123512351235,0.0027845326192452967,0.7119575349518328,0.28525793242892195
9.152215221522152,0.0027802045090287867,0.712049758154233,0.2851700373367382
9.153195319531953,0.0027758901950443227,0.712141829151939,0.28508228065301666
9.154175417541754,0.0027715896227864653,0.7122337484359542,0.28499466194125933
9.155155515551554,0.0027673027380242196,0.7123255164953233,0.28490718076665256
9.156135613561355,0.002763029486794864,0.7124171338171331,0.284819836696072
9.157115711571157,0.002758769815404596,0.7125086008865338,0.28473262929806165
9.158095809580958,0.0027545236704280816,0.7125999181867383,0.28464555814283365
9.159075907590758,0.002750290998705305,0.7126910861990398,0.28455862280225497
9.160056005600559,0.002746071747338647,0.7127821054028158,0.2844718228498455
9.16103610361036,0.002741865863695433,0.7128729762755385,0.2843851578607661
9.162016201620162,0.0027376732954027903,0.7129636992927842,0.284298627411813
9.162996299629963,0.0027334939903482193,0.7130542749282476,0.28421223108140425
9.163976397639763,0.002729327896676305,0.7131447036537417,0.28412596844958193
9.164956495649564,0.0027251749627872682,0.713234985939214,0.2840398390979988
9.165936593659366,0.002721035137339458,0.7133251222527525,0.2839538426099081
9.166916691669167,0.0027169083692415116,0.7134151130605974,0.2838679785701611
9.167896789678966,0.0027127946076563776,0.7135049588271466,0.283782246565197
9.168876887688768,0.0027086938019949486,0.7135946600149683,0.2836966461830368
9.16985698569857,0.0027046059019204304,0.7136842170848059,0.28361117701327365
9.17083708370837,0.002700530857341953,0.7137736304955898,0.28352583864706826
9.171817181718172,0.0026964686184144564,0.7138629007044476,0.283440630677138
9.172797279727972,0.00269241913553829,0.7139520281667067,0.28335555269775503
9.173777377737773,0.0026883823593579614,0.7140410133359113,0.2832706043047307
9.174757475747574,0.0026843581604532015,0.7141298639602812,0.2831857778792656
9.175737573757376,0.0026803464789532474,0.7142185815124318,0.283101072008615
9.176717671767177,0.00267634735812022,0.7143071580991459,0.2830164945427339
9.177697769776977,0.0026723607495551236,0.714395594166935,0.2829320450835099
9.178677867786778,0.0026683866050953666,0.714483890160566,0.2828477232343386
9.17965796579658,0.00266442487681325,0.7145720465230708,0.2827635286001159
9.18063806380638,0.0026604755170138283,0.7146600636957519,0.28267946078723427
9.18161816181618,0.0026565384782369756,0.7147479421181927,0.2825955194035703
9.182598259825982,0.002652613713251211,0.7148356822282624,0.28251170405848636
9.183578357835783,0.0026487011750550384,0.7149232844621323,0.28242801436281273
9.184558455845584,0.002644800816876803,0.715010749254275,0.2823444499288482
9.185538553855386,0.002640912592171568,0.7150980770374767,0.2822610103703517
9.186518651865185,0.002637036454619112,0.715185268242845,0.2821776953025359
9.187498749874987,0.0026331723581253736,0.7152723232998174,0.2820945043420573
9.188478847884788,0.002629320256817874,0.7153592426361697,0.2820114371070125
9.18945894589459,0.002625480105047885,0.7154460266780182,0.2819284932169339
9.190439043904389,0.0026216518573853186,0.7155326758498374,0.28184567229277735
9.19141914191419,0.002617835468620792,0.7156191905744608,0.2817629739569184
9.192399239923992,0.0026140308937634108,0.7157055712730916,0.2816803978331449
9.193379337933793,0.0026102380880387824,0.7157918183653075,0.2815979435466538
9.194359435943595,0.002606457006888281,0.7158779322690736,0.2815156107240381
9.195339533953394,0.002602687605967393,0.715963913400742,0.2814333989932907
9.196319631963195,0.002598929841145506,0.7160497621750724,0.28135130798378205
9.197299729972997,0.0025951836685034614,0.7161354790052218,0.2812693373262748
9.198279827982798,0.0025914490443339953,0.716221064302774,0.28118748665289206
9.1992599259926,0.0025877259251382723,0.7163065184777235,0.28110575559713824
9.2002400240024,0.0025840142676275832,0.7163918419385007,0.28102414379387175
9.2012201220122,0.0025803140287186366,0.7164770350919756,0.2809426508793058
9.202200220022002,0.002576625165535254,0.7165620983434556,0.2808612764910091
9.203180318031803,0.0025729476354062427,0.7166470320967083,0.2807800202678854
9.204160416041603,0.0025692813958649125,0.7167318367539535,0.28069888185018166
9.205140514051404,0.0025656264046461383,0.7168165127158824,0.2806178608794714
9.206120612061206,0.002561982619685925,0.716901060381658,0.2805369569986561
9.207100710071007,0.002558349999122705,0.7169854801489275,0.28045616985194977
9.208080808080808,0.0025547285012933628,0.717069772413822,0.2803754990848847
9.209060906090608,0.0025511180847312123,0.7171539375709703,0.28029494434429847
9.21004100410041,0.0025475187081695884,0.7172379760135028,0.2802145052783276
9.21102110211021,0.0025439303305348805,0.717321888133062,0.2801341815364031
9.212001200120012,0.002540352910950863,0.7174056743198032,0.28005397276924593
9.212981298129812,0.002536786408733569,0.7174893349624077,0.2799738786288587
9.213961396139613,0.002533230783393028,0.717572870448088,0.2798938987685189
9.214941494149414,0.0025296859946285547,0.7176562811625903,0.27981403284278117
9.215921592159216,0.002526152002332843,0.7177395674902083,0.27973428050745885
9.216901690169017,0.0025226287665858567,0.7178227298137861,0.27965464141962804
9.217881788178817,0.002519116247657715,0.7179057685147252,0.27957511523761713
9.218861886188618,0.002515614406004725,0.7179886839729896,0.2794957016210057
9.21984198419842,0.0025121232022700716,0.7180714765671193,0.27941640023061054
9.22082208220822,0.002508642597282032,0.7181541466742275,0.2793372107284905
9.221802180218022,0.0025051725520537954,0.7182366946700148,0.2792581327779313
9.222782278227822,0.002501713027780801,0.7183191209287721,0.27917916604344706
9.223762376237623,0.0024982639858416424,0.7184014258233875,0.27910031019077086
9.224742474247424,0.0024948253877958185,0.7184836097253543,0.2790215648868499
9.225722572257226,0.0024913971953842203,0.7185656730047749,0.2789429297998408
9.226702670267025,0.0024879793705237705,0.7186476160303708,0.27886440459910544
9.227682768276827,0.0024845718753135487,0.7187294391694872,0.27878598895519924
9.228662866286628,0.002481174672027162,0.7188111427880959,0.278707682539877
9.22964296429643,0.002477787723115692,0.7188927272508091,0.2786294850260752
9.23062306230623,0.002474410991206583,0.7189741929208804,0.278551396087913
9.23160316031603,0.002471044439099125,0.7190555401602112,0.2784734154006896
9.232583258325832,0.0024676880297684633,0.7191367693293599,0.27839554264087163
9.233563356335633,0.0024643417263613713,0.7192178807875432,0.27831777748609543
9.234543454345435,0.0024610054921948192,0.7192988748926499,0.27824011961515527
9.235523552355234,0.0024576792907582048,0.7193797520012377,0.27816256870800404
9.236503650365036,0.0024543630857105114,0.7194605124685485,0.27808512444574096
9.237483748374837,0.002451056840878021,0.7195411566485069,0.2780077865106151
9.238463846384638,0.0024477605202566947,0.719621684893733,0.27793055458601024
9.23944394439444,0.0024444740880073773,0.7197020975555389,0.27785342835645366
9.24042404240424,0.002441197508458412,0.7197823949839472,0.27777640750759436
9.24140414041404,0.0024379307461027755,0.7198625775276878,0.27769949172620945
9.242384238423842,0.002434673765597663,0.7199426455342043,0.277622680700198
9.243364336433643,0.002431426531763684,0.7200225993496671,0.2775459741185693
9.244344434443445,0.0024281890095827372,0.7201024393189688,0.2774693716714485
9.245324532453244,0.0024249611642008085,0.7201821657857396,0.27739287305005966
9.246304630463046,0.0024217429609218093,0.720261779092345,0.2773164779467332
9.247284728472847,0.0024185343652111334,0.7203412795798999,0.277240186054889
9.248264826482648,0.0024153353426916865,0.720420667588267,0.2771639970690414
9.249244924492448,0.002412145859146188,0.7204999434560664,0.27708791068478744
9.25022502250225,0.0024089658805130617,0.7205791075206793,0.2770119265988076
9.25120512051205,0.002405795372888695,0.7206581601182572,0.2769360445088541
9.252185218521852,0.002402634302522959,0.7207371015837231,0.276860264113754
9.253165316531653,0.00239948263582119,0.7208159322507774,0.2767845851134013
9.254145414541453,0.002396340339343253,0.720894652451908,0.2767090072087488
9.255125512551254,0.002393207379802011,0.7209732625183923,0.2766335301018057
9.256105610561056,0.0023900837240618538,0.7210517627802997,0.2765581534956384
9.257085708570857,0.002386969339138498,0.7211301535665079,0.2764828770943536
9.258065806580657,0.002383864192197952,0.7212084352046927,0.2764077006031094
9.259045904590458,0.002380768250558105,0.7212866080213489,0.276332623728093
9.26002600260026,0.002377681181155257,0.721364677179779,0.27625764163906574
9.26100610061006,0.0023746031482928445,0.7214426398452927,0.2761827570064145
