Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.19226444417510188,0.2667991601417987,0.5409363956830994
0.200980098009801,0.14808261424537517,0.24713954055355364,0.6047778452010713
0.20196019601960197,0.11074305429426502,0.1411501364525287,0.7481068092532063
0.20294029402940295,0.10737917744949205,0.06425925787786728,0.8283615646726407
0.20392039203920392,0.14214853764426838,0.0683984486723975,0.7894530136833341
0.2049004900490049,0.19698511038982996,0.22102000349375994,0.5819948861164101
0.20588058805880588,0.15927453156135876,0.25938303624701453,0.5813424321916267
0.20686068606860686,0.11213253505755341,0.13370299123067503,0.7541644737117716
0.20784078407840786,0.11524622381015051,0.05344502989143961,0.8313087462984099
0.20882088208820884,0.17326202386439482,0.11856930844564073,0.7081686676899644
0.20980098009800982,0.18785174154720488,0.2808652045939774,0.5312830538588178
0.2107810781078108,0.12132051515666714,0.16584732057498433,0.7128321642683485
0.21176117611761178,0.11411511136426,0.05765207920565858,0.8282328094300814
0.21274127412741276,0.1763135334161265,0.11845443351507166,0.7052320330688018
0.21372137213721373,0.1816049782189396,0.2793247288296198,0.5390702929514406
0.2147014701470147,0.11526873106916596,0.1353157866263332,0.7494154823045007
0.2156815681568157,0.12784804037763292,0.04935272255752272,0.8227992370648443
0.21666166616661667,0.20517122312810157,0.21732032154544123,0.5775084553264572
0.21764176417641765,0.14099776511417123,0.21928723065036065,0.6397150042354682
0.21862186218621862,0.11315309205891105,0.06761101123099292,0.8192358967100961
0.2196019601960196,0.18302615962914112,0.1250102588087731,0.6919635815620857
0.2205820582058206,0.16580737027596687,0.2655448189744728,0.5686478107495604
0.2215621562156216,0.11150725344035319,0.09099738667597314,0.7974953598836737
0.22254225422542256,0.16907435521866956,0.09196732320036365,0.7389583215809669
0.22352235223522354,0.1749232865627144,0.27793480979794805,0.5471419036393376
0.22450245024502452,0.11150407145950461,0.09624555338892825,0.7922503751515672
0.2254825482548255,0.1727388232390281,0.09740473769170786,0.729856439069264
0.22646264626462648,0.16592786374951862,0.27054403326197807,0.5635281029885033
0.22744274427442746,0.11189867017482107,0.08064729843226306,0.8074540313929159
0.22842284228422843,0.19243928511591693,0.14629789581050362,0.6612628190735794
0.2294029402940294,0.14195771125389692,0.2318277226346202,0.6262145661114829
0.2303830383038304,0.11960307386907928,0.056208624604796385,0.8241883015261243
0.23136313631363137,0.20977802358364733,0.2510633276536211,0.5391586487627316
0.23234323432343235,0.11673307561649446,0.15757545046764437,0.7256914739158611
0.23332333233323332,0.15069109237853714,0.06469161797185984,0.784617289649603
0.2343034303430343,0.17147865667309428,0.28660914500320384,0.5419121983237019
0.23528352835283528,0.11072896005139526,0.07796609718310783,0.8113049427654969
