Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.11052337701062186,0.055522845714301154,0.833953777275077
0.200980098009801,0.14815871697017088,0.0803566467127577,0.7714846363170714
0.20196019601960197,0.1955298739157584,0.2255275611793661,0.5789425649048755
0.20294029402940295,0.16305160859024886,0.26610230633108645,0.5708460850786646
0.20392039203920392,0.1156790907825366,0.15375593124646939,0.7305649779709941
0.2049004900490049,0.10869518034555073,0.0650748046569652,0.826230014997484
0.20588058805880588,0.1474340750791794,0.07200512308617099,0.7805608018346496
0.20686068606860686,0.20088325629297218,0.24281849627783023,0.5562982474291975
0.20784078407840786,0.14750202209566235,0.23584887451472167,0.616649103389616
0.20882088208820884,0.10937713426416928,0.10323038994172458,0.7873924757941061
0.20980098009800982,0.1303067030969809,0.051127776191416716,0.8185655207116024
0.2107810781078108,0.19979326235512698,0.2018927917568314,0.5983139458880417
0.21176117611761178,0.15548775813730265,0.24761521387498256,0.5968970279877148
0.21274127412741276,0.11066332485670786,0.10018751017934076,0.7891491649639514
0.21372137213721373,0.14096905980017985,0.05649430937650603,0.8025366308233142
0.2147014701470147,0.20600515068036443,0.2531600454553691,0.5408348038642665
0.2156815681568157,0.13265192263073694,0.19625674501192825,0.6710913323573348
0.21666166616661667,0.11532291257424337,0.060325481708784344,0.8243516057169722
0.21764176417641765,0.1871630746294423,0.1363033879304503,0.6765335374401075
0.21862186218621862,0.16525775959265201,0.26275159797825226,0.5719906424290957
0.2196019601960196,0.11186833858597792,0.09320471144235586,0.7949269499716662
0.2205820582058206,0.1633535667808865,0.08111646233622183,0.7555299708828916
0.2215621562156216,0.18497024214566873,0.2829524233649212,0.5320773344894101
0.22254225422542256,0.11306012127987254,0.11267293272862691,0.7742669459915006
0.22352235223522354,0.15714318512701278,0.07025150721228182,0.7726053076607055
0.22450245024502452,0.18644375930982818,0.2856413809027043,0.5279148597874675
0.2254825482548255,0.11253228606445047,0.10791403906370416,0.7795536748718455
0.22646264626462648,0.16737200257017654,0.08588501750657722,0.7467429799232462
0.22744274427442746,0.17019506147013733,0.27532801478468194,0.5544769237451808
0.22842284228422843,0.11217376971523034,0.08214424565906962,0.8056819846257001
0.2294029402940294,0.19429670056816806,0.1494012083864947,0.6563020910453372
0.2303830383038304,0.1395664446136855,0.2260541506669181,0.6343794047193964
0.23136313631363137,0.1226437019195414,0.05356900338939061,0.8237872946910679
0.23234323432343235,0.2087857976972791,0.2685764226950359,0.522637779607685
0.23332333233323332,0.11374021712514863,0.1407412567304947,0.7455185261443567
0.2343034303430343,0.16328390564306036,0.08087198276388649,0.7558441115930531
0.23528352835283528,0.15682386418484398,0.2683058673461418,0.5748702684690142
0.23626362636263626,0.11546878534590245,0.06327626832350405,0.8212549463305935
0.23724372437243726,0.20873448379739687,0.26284228420280803,0.528423231999795
0.23822382238223824,0.11079717398901502,0.1387967311577968,0.7504060948531882
0.23920392039203922,0.17351020069982476,0.10431633316242483,0.7221734661377504
0.2401840184018402,0.13653256537455036,0.23879485481356497,0.6246725798118846
0.24116411641164118,0.12702015684580845,0.054273086291636075,0.8187067568625555
0.24214421442144216,0.18179180517481147,0.30349079201179896,0.5147174028133895
0.24312431243124313,0.10768711802971197,0.08237910044287666,0.8099337815274114
0.2441044104410441,0.20626812926928823,0.25488682607490776,0.538845044655804
0.2450845084508451,0.10607302997321957,0.13572893924833482,0.7581980307784456
0.24606460646064607,0.18582083522649354,0.1475285498242755,0.6666506149492311
0.24704470447044707,0.11535127282424239,0.19456398976247205,0.6900847374132856
0.24802480248024805,0.15380069223615594,0.08176872941273372,0.7644305783511104
0.24900490049004903,0.13108386192835042,0.24770454066858674,0.6212115974030629
0.24998499849985,0.13051979920979032,0.06050663101275877,0.8089735697774509
0.250965096509651,0.14861287695752518,0.28683297569589483,0.5645541473465799
0.25194519451945196,0.11630954712346865,0.060550581954959465,0.8231398709215719
0.25292529252925294,0.1633921308783883,0.30879689383238845,0.5278109752892233
0.2539053905390539,0.1083099795255846,0.0671403776186825,0.8245496428557328
0.2548854885488549,0.1726850291106544,0.31768495309529454,0.509630017794051
0.2558655865586559,0.10366091563193043,0.07360058217409621,0.8227385021939733
0.25684568456845686,0.1761270128236095,0.3205796591672685,0.503293328009122
0.25782578257825783,0.10132224203659014,0.07673162340112685,0.821946134562283
0.2588058805880588,0.17463647640225183,0.3223900539071297,0.5029734696906184
0.2597859785978598,0.10063527676768816,0.0758596754886949,0.823505047743617
0.26076607660766077,0.16805053338484538,0.32345534293015044,0.5084941236850041
0.26174617461746175,0.1019056333023841,0.07193061681612516,0.8261637498814908
0.2627262726272627,0.15635274023943324,0.3181922574853892,0.5254550022751776
0.2637063706370637,0.1061002553509418,0.06759925815029325,0.826300486498765
0.2646864686468647,0.13981950564269363,0.2999723689285763,0.5602081254287301
0.26566656665666566,0.11491199378541712,0.06865773949360826,0.8164302667209746
0.2666466646664667,0.12101451189520032,0.2655413511299842,0.6134441369748155
0.2676267626762676,0.13088008543592625,0.08596000665463907,0.7831599079094347
0.26860686068606865,0.10380560897268758,0.2180216958895878,0.6781726951377247
0.26958695869586957,0.1551053159284931,0.1380116677790162,0.7068830162924907
0.2705670567056706,0.09139796093342895,0.16549490573490724,0.7431071333316638
0.27154715471547153,0.1792162054864706,0.23636884081437984,0.5844149536991496
0.27252725272527256,0.0863537941185901,0.11623344898666307,0.7974127568947468
0.27350735073507354,0.17539298343129395,0.3253265657925696,0.4992804507761365
0.2744874487448745,0.09122903949841031,0.08027687662788346,0.8284940838737063
0.2754675467546755,0.13822694724486168,0.31146640463713293,0.5503066481180054
0.2764476447644765,0.11146278676694248,0.07791178019891991,0.8106254330341377
0.27742774277427745,0.10220354273903492,0.2272587617161762,0.6705376955447889
