Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.17992489857777963,0.28075648304764655,0.5393186183745738
0.200980098009801,0.12979115933006913,0.2031396804652298,0.6670691602047011
0.20196019601960197,0.10612852192407358,0.10187139419650292,0.7920000838794234
0.20294029402940295,0.11812548067340983,0.051030059027510705,0.8308444602990795
0.20392039203920392,0.17048766392557285,0.11763717785004857,0.7118751582243786
0.2049004900490049,0.19405800462459002,0.2749992400452124,0.5309427553301975
0.20588058805880588,0.1336596090984739,0.20483235263061766,0.6615080382709084
0.20686068606860686,0.10829346657193997,0.08666662647507209,0.805039906952988
0.20784078407840786,0.13606133185890648,0.05528391357899777,0.8086547545620958
0.20882088208820884,0.20139803891545677,0.21480819270878682,0.5837937683757564
0.20980098009800982,0.154417128112455,0.24521475968095896,0.600368112206586
0.2107810781078108,0.11087957740182373,0.10334776226176327,0.785772660336413
0.21176117611761178,0.1358471891689355,0.052476038592073296,0.8116767722389913
0.21274127412741276,0.20574074804042178,0.2294170591928678,0.5648421927667104
0.21372137213721373,0.14320843081415827,0.22069780587220766,0.6360937633136341
0.2147014701470147,0.11212771946943301,0.07514182685494958,0.8127304536756175
0.2156815681568157,0.16641996279199686,0.08872266437568867,0.7448573728323145
0.21666166616661667,0.18974208758086272,0.28145473139765625,0.528803181021481
0.21764176417641765,0.11667178503392973,0.13271200751988096,0.7506162074461893
0.21862186218621862,0.1365805700764692,0.05048696693667712,0.8129324629868537
0.2196019601960196,0.20893357787118583,0.2575177621998149,0.5335486599289992
0.2205820582058206,0.12645632922548314,0.17457647376212557,0.6989671970123913
0.2215621562156216,0.12671451998943373,0.04923553396644939,0.8240499460441169
0.22254225422542256,0.2105332746976417,0.23394244282420443,0.5555242824781539
0.22352235223522354,0.12936440055125092,0.18617997931573574,0.6844556201330134
0.22450245024502452,0.12728475351875765,0.04954687171437844,0.8231683747668639
0.2254825482548255,0.2113374611477758,0.2505312189662274,0.5381313198859967
0.22646264626462648,0.12265234341323476,0.16616589749193705,0.7111817590948282
0.22744274427442746,0.13872964794574408,0.05128234064304077,0.8099880114112152
0.22842284228422843,0.20027515720672984,0.2866958017694969,0.5130290410237732
0.2294029402940294,0.11339869202027689,0.12008577828873893,0.7665155296909842
0.2303830383038304,0.169591131320015,0.08783378184644842,0.7425750868335366
0.23136313631363137,0.1609163655198993,0.26643159290128865,0.5726520415788121
0.23234323432343235,0.1152157137282243,0.06699913879003816,0.8177851474817376
0.23332333233323332,0.21013403271299225,0.22311064393009505,0.5667553233569127
0.2343034303430343,0.11973328946413815,0.16942709552023577,0.710839615015626
0.23528352835283528,0.15017997811079717,0.06278697849090506,0.7870330433982977
0.23626362636263626,0.16918420005281898,0.2847575232109404,0.5460582767362406
0.23724372437243726,0.11289684953691682,0.07128825285264455,0.8158148976104387
0.23822382238223824,0.20986776084768702,0.244859220611074,0.545273018541239
0.23920392039203922,0.11219201139357163,0.14778420945983375,0.7400237791465947
0.2401840184018402,0.1709595264731017,0.09793639226075233,0.731104081266146
0.24116411641164118,0.13736894237541528,0.24085457790932518,0.6217764797152595
0.24214421442144216,0.1283320723006069,0.05415730099749328,0.8175106267018998
0.24312431243124313,0.17859249375526323,0.3026180298358782,0.5187894764088585
0.2441044104410441,0.10898343324781593,0.07690710826344749,0.8141094584887366
0.2450845084508451,0.20550804118464847,0.273797641021841,0.5206943177935105
0.24606460646064607,0.10486994393651519,0.12137011117323007,0.7737599448902548
0.24704470447044707,0.19610353600378652,0.18326763407238436,0.6206288299238292
0.24802480248024805,0.10974184104283302,0.1697636431986666,0.7204945157585003
0.24900490049004903,0.1702579427760974,0.11133223350373925,0.7184098237201634
0.24998499849985,0.11916595445372268,0.21419078985095688,0.6666432556953205
0.250965096509651,0.1477530268290149,0.0763356553417072,0.7759113178292779
0.25194519451945196,0.1295571968115455,0.2495385730367496,0.6209042301517049
0.25292529252925294,0.13272659763109249,0.06391935037303122,0.8033540519958763
0.2539053905390539,0.13829464509454178,0.2732599619013094,0.5884453930041488
0.2548854885488549,0.12378535938619303,0.06135040064340177,0.8148642399704051
0.2558655865586559,0.14294743620220043,0.2864425617482974,0.5706100020495022
0.25684568456845686,0.11909499370743759,0.061991114516185566,0.8189138917763769
0.25782578257825783,0.14293196467399544,0.2904827079783358,0.5665853273476686
0.2588058805880588,0.11814625762509885,0.06314976234991439,0.8187039800249867
0.2597859785978598,0.1380439722500689,0.285974118644198,0.575981909105733
0.26076607660766077,0.12062892864048735,0.06554742740578341,0.8138236439537292
0.26174617461746175,0.12893368866076274,0.2719259782148796,0.5991403331243577
0.2627262726272627,0.1275648097970344,0.07248293140248126,0.7999522588004843
0.2637063706370637,0.1171324096350911,0.24683610617340937,0.6360314841914996
0.2646864686468647,0.1400169491259964,0.09160796979008622,0.7683750810839174
0.26566656665666566,0.10480851622479734,0.21169053105354743,0.6835009527216552
0.2666466646664667,0.15887911911508235,0.1352236298244399,0.7058972510604777
0.2676267626762676,0.09458175476306376,0.17002775922049024,0.735390486016446
0.26860686068606865,0.17935520632536114,0.21387609438076416,0.6067686992938747
0.26958695869586957,0.08876036516446954,0.12715731683853987,0.7840823179969907
0.2705670567056706,0.1838232701010864,0.30332519353298953,0.5128515363659241
0.27154715471547153,0.08995104289706662,0.09015652704802735,0.819892430054906
0.27252725272527256,0.15787021420053293,0.32924559035087564,0.5128841954485914
0.27350735073507354,0.10173439700976394,0.07118938625271093,0.8270762167375252
0.2744874487448745,0.1200092587597196,0.2726996944965124,0.607291046743768
0.2754675467546755,0.13021005394177507,0.09864529839682562,0.7711446476613992
0.2764476447644765,0.09356723248764966,0.18854403862298716,0.7178887288893632
0.27742774277427745,0.17053542333494487,0.21669564168861094,0.6127689349764442
0.27840784078407843,0.08416659874619446,0.11572130713260598,0.8001120941211995
0.2793879387938794,0.16817770387091002,0.3327695664689809,0.49905272966010905
0.2803680368036804,0.09365707799306809,0.07520019337795986,0.8311427286289721
0.28134813481348137,0.11856703953447237,0.2742609682849785,0.6071719921805492
0.28232823282328234,0.130600160763481,0.11253777281384127,0.7568620664226777
0.2833083308330833,0.08722486437684819,0.163615141029208,0.7491599945939438
0.2842884288428843,0.17489471677069546,0.2827727685347085,0.5423325146945961
0.2852685268526853,0.08442340193091957,0.08825527196524169,0.8273213261038388
0.28624862486248626,0.13509846507304127,0.3089896261183448,0.555911908808614
0.28722872287228723,0.11503781406940854,0.09307527256196951,0.7918869133686219
0.2882088208820882,0.08959424667723728,0.17804161957536246,0.7323641337474003
0.2891889188918892,0.1711546121753905,0.26845841753018224,0.5603869702944273
0.29016901690169017,0.08342234153334797,0.08774655416590806,0.828831104300744
0.29114911491149115,0.13125837466102433,0.2998840145706826,0.5688576107682931
0.2921292129212921,0.12043632050020953,0.10671409859886805,0.7728495809009225
0.2931093109310931,0.08539365635469419,0.1528844430785131,0.7617219005667927
0.2940894089408941,0.17162636510152454,0.31250267203548576,0.5158709628629897
0.2950695069506951,0.08873161517857206,0.07664287987771437,0.8346255049437136
0.29604960496049604,0.10982356908607574,0.24346910476322298,0.6467073261507013
0.29702970297029707,0.14774442228874252,0.17821682527039365,0.6740387524408639
0.298009800980098,0.08143377216831241,0.10377897485088516,0.8147872529808025
0.29898989898989903,0.14727192188567217,0.3190267616362633,0.5337013164780645
0.29996999699969995,0.11263530762026185,0.09663772798252407,0.7907269643972141
0.300950095009501,0.08728116610229604,0.14940491672649503,0.7633139171712089
0.30193019301930196,0.17130171948930617,0.3175065783799541,0.5111917021307397
0.30291029102910294,0.0941359665103174,0.07497154949967584,0.8308924839900067
0.3038903890389039,0.10087451995370578,0.19925208853141751,0.6998733915148767
0.3048704870487049,0.16725249428998828,0.25332820643659204,0.5794192992734197
0.3058505850585059,0.08673279163651482,0.07695372347360271,0.8363134848898824
