Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
0.2,0.12442323653862182,0.17616525059518492,0.6994115128661932
0.200980098009801,0.10885633694725859,0.08099649494904475,0.8101471681036967
0.20196019601960197,0.13176512311796218,0.05134405118285486,0.8168908256991829
0.20294029402940295,0.19199692373756652,0.16592202329101685,0.6420810529714167
0.20392039203920392,0.18179028659359858,0.27443340369232316,0.5437763097140783
0.2049004900490049,0.12338497238142512,0.16083612183592036,0.7157789057826546
0.20588058805880588,0.11449478957407133,0.06059964570735363,0.824905564718575
0.20686068606860686,0.16323913646567348,0.08412989853871372,0.7526309649956129
0.20784078407840786,0.20343523331243346,0.2683041165752337,0.5282606501123329
0.20882088208820884,0.1342571648421989,0.18881050257013482,0.6769323325876664
0.20980098009800982,0.11542951272754448,0.06491639341680573,0.8196540938556498
0.2107810781078108,0.16961606995638073,0.08973820277802777,0.7406457272655915
0.21176117611761178,0.19747519031666327,0.27685788550205465,0.5256669241812821
0.21274127412741276,0.12401285249336827,0.15021372847160142,0.7257734190350303
0.21372137213721373,0.12764641673601046,0.04734222040715435,0.8250113628568352
0.2147014701470147,0.20707219377998906,0.18915478275202025,0.6037730234679907
0.2156815681568157,0.1530951259893683,0.2298461622460747,0.6170587117645571
0.21666166616661667,0.11709207301961783,0.07096300978974332,0.8119449171906388
0.21764176417641765,0.18323994159149423,0.10794504539988291,0.7088150130086228
0.21862186218621862,0.17698894118979516,0.26719399401783966,0.5558170647923653
0.2196019601960196,0.11666518833037516,0.09285530965760055,0.7904795020120242
0.2205820582058206,0.17229663304511497,0.08359429299974425,0.7441090739551408
0.2215621562156216,0.18358898084570516,0.2747042933663184,0.5417067257879764
0.22254225422542256,0.11680289994187716,0.0941629864487512,0.7890341136093716
0.22352235223522354,0.17911464879495137,0.09438580976562426,0.7264995414394244
0.22450245024502452,0.17176877126661344,0.2642038555709698,0.5640273731624168
0.2254825482548255,0.11779390067341296,0.07481664111559437,0.8073894582109926
0.22646264626462648,0.2018494072934696,0.1511162677535397,0.6470343249529907
0.22744274427442746,0.14528337683906825,0.22000652933838266,0.6347100938225492
0.22842284228422843,0.12799613088259656,0.05025078099366074,0.8217530881237427
0.2294029402940294,0.21582579802611412,0.2586383177589191,0.5255358842149668
0.2303830383038304,0.12036650891229604,0.14129270386868792,0.738340787219016
0.23136313631363137,0.16562515164905264,0.0715709004559,0.7628039478950474
0.23234323432343235,0.1691006877616991,0.2699515826151777,0.5609477296231232
0.23332333233323332,0.1193963114711218,0.0641682990187005,0.8164353895101777
0.2343034303430343,0.2163087906986394,0.23815095428705751,0.5455402550143031
0.23528352835283528,0.11914528174528426,0.14829524783316078,0.732559470421555
0.23626362636263626,0.17097776069558157,0.08246550069876518,0.7465567386056533
0.23724372437243726,0.15244885129380797,0.25206727681940233,0.5954838718867896
0.23822382238223824,0.12699300121634924,0.05243409884877527,0.8205728999348755
0.23920392039203922,0.20074076963508916,0.2947783828554178,0.5044808475094931
0.2401840184018402,0.11211900361848799,0.09327206678393729,0.7946089295975747
0.24116411641164118,0.21060329397607008,0.20781733543899075,0.5815793705849392
0.24214421442144216,0.11610649394659299,0.1559217855555213,0.7279717204978857
