Wavelength (um),Transmittance (%),Reflectance (%),Absorptance (%)
1.966136613661366,0.021458925547880325,0.8198470975020145,0.15869397695010523
1.9671167116711672,0.01904170658562193,0.8287607280811649,0.15219756533321327
1.9680968096809681,0.017024377649436102,0.8364599397934285,0.14651568255713543
1.969076907690769,0.015324854092870403,0.8431692425939441,0.14150590331318547
1.97005700570057,0.013880817069717203,0.849063169486939,0.13705601344334373
1.971037103710371,0.012644348786610693,0.8542786883256949,0.13307696288769444
1.972017201720172,0.011578138676039407,0.858925425670845,0.12949643565311564
1.972997299729973,0.010652837900723425,0.8630911394021422,0.12625602269713432
1.9739773977397739,0.009845117317626292,0.8668470139938272,0.12330786868854648
1.974957495749575,0.009136257646036315,0.8702513006191025,0.12061244173486119
1.975937593759376,0.00851110717682202,0.8733520586249071,0.11813683419827092
1.9769176917691769,0.007957302369295462,0.8761892420896106,0.11585345554109394
1.9778977897789778,0.007464678771021643,0.8787963037797941,0.11373901744918424
1.978877887788779,0.007024821307039131,0.8812014397260601,0.11177373896690068
1.9798579857985799,0.0066307177290685455,0.8834285634935368,0.10994071877739464
1.9808380838083808,0.006276482374157301,0.885498142538238,0.10822537508760466
1.9818181818181817,0.0059571651446949925,0.8874276154862093,0.10661521936909568
1.9827982798279828,0.005668565904549052,0.8892320582417693,0.10509937585368168
1.9837783778377838,0.005407105931397199,0.8909245427647607,0.10366835130384211
1.9847584758475847,0.00516972276085752,0.8925164467927336,0.10231383044640896
1.9857385738573858,0.0049537843865005435,0.8940177166157788,0.1010284989977207
1.9867186718671868,0.004757019637930034,0.8954370831452736,0.09980589721679634
1.9876987698769877,0.004577461359367379,0.8967822405726136,0.098640298068019
1.9886788678867886,0.004413399781914472,0.8980599948796052,0.09752660533848034
1.9896589658965897,0.004263344063562338,0.8992763879106548,0.09646026802578289
1.9906390639063907,0.004125993632117045,0.9004367606088051,0.09543724575907786
1.9916191619161916,0.004000203410766171,0.901545943629873,0.09445385295936093
1.9925992599259925,0.0038849666877611086,0.9026082709950858,0.09350676231715316
1.9935793579357937,0.003779398210660935,0.9036276199951285,0.0925929817942105
1.9945594559455946,0.0036827166986969214,0.9046074874568338,0.09170979584446926
1.9955395539553955,0.003594231564167718,0.9055510360404986,0.0908547323953337
1.9965196519651964,0.003513331647861475,0.9064611340649069,0.09002553428723159
1.9974997499749976,0.0034394756357423654,0.9073403898840058,0.0892201344802519
1.9984798479847985,0.0033721838854705644,0.9081911816595185,0.08843663445501093
1.9994599459945994,0.0033110314405552952,0.9090156832284593,0.0876732853309854
2.0004400440044003,0.003255574872485902,0.9098168488970699,0.08692757623044411
2.0014201420142017,0.003205470458908701,0.9105966856855934,0.08619784385549789
2.0024002400240026,0.0031605081218292795,0.911355684364271,0.08548380751389972
2.0033803380338036,0.003120429058830946,0.9120954031590286,0.08478416778214048
2.0043604360436045,0.0030850067078751074,0.9128172837940415,0.08409770949808337
2.0053405340534054,0.0030540439822808333,0.9135226633286195,0.08342329268909965
2.0063206320632063,0.0030273709182265887,0.9142127846347352,0.08275984444703821
2.0073007300730072,0.0030048426858215165,0.9148888056903822,0.08210635162379631
2.008280828082808,0.0029863379233774977,0.9155518078378282,0.08146185423879426
2.0092609260926095,0.0029717573617831336,0.9162028031337357,0.08082543950448118
2.0102410241024105,0.0029610219206955895,0.9168427524638885,0.08019622561541595
2.0112211221122114,0.0029540718137151026,0.9174725714619046,0.07957335672438026
2.0122012201220123,0.002950870761673125,0.9180930650246463,0.07895606421368062
2.0131813181318132,0.0029513990721681785,0.9187050269059832,0.07834357402184866
2.014161416141614,0.0029556558605022426,0.9193092079697321,0.07773513616976557
2.015141514151415,0.0029636589646770853,0.9199063207011042,0.07713002033421867
2.0161216121612164,0.002975444943334685,0.9204970448525334,0.07652751020413195
2.0171017101710174,0.002991070339941764,0.9210820181103503,0.07592691154970799
2.0180818081808183,0.003010611270500382,0.9216618525210433,0.07532753620845634
2.019061906190619,0.0030341645867396345,0.9222371316927911,0.07472870372046925
